Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
210.60000000000002	 3.03695236634026	 2.780500886386393	 2.2461980276981577	 2.7763768933839006	 769.4818651928391	 0.0	 0.0018122456832906997	 0.0023440744163583153	 279.3639276113559	 0.0023440744162677497	 0.001815108471230055	 -0.020977194423844044	 0.0	 0.011221976000000003	 0.0	 0.0	 0.055013097208817155	 0.055013097208817155	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
210.79999999999995	 3.042298550456806	 2.7821886219982184	 2.2460166096435694	 2.780205386833287	 769.5966574553263	 0.0	 0.0018110546057068606	 0.002343606072492316	 279.3639276113559	 0.0023436060723770443	 0.0018139173936462158	 -0.01454158903426793	 0.0	 0.011241027999999997	 0.0	 0.0	 0.05502854165160339	 0.05502854165160339	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.0	 3.047578231321019	 2.7842213411810572	 2.245838020548375	 2.784074275492865	 769.7348400173009	 0.0	 0.0018098558003324528	 0.0023433451483115255	 279.3639276113559	 0.0023433451480821994	 0.001812718588271808	 -0.0035602572506651027	 0.0	 0.01126008	 0.0	 0.0	 0.05504398609438963	 0.05504398609438963	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.2	 3.0528293710611107	 2.786918309658624	 2.2456557584151136	 2.7879811461497437	 769.9104924497707	 0.0	 0.0018086492686536556	 0.0023435165770946042	 279.3639276113559	 0.0023435165764169267	 0.0018115120565930104	 0.011293972291044892	 0.0	 0.011279131999999999	 0.0	 0.0	 0.055059430537175866	 0.055059430537175866	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.39999999999998	 3.058072202340186	 2.7898993876756504	 2.2454809749002926	 2.7919295662943817	 770.0984067453097	 0.0	 0.0018074350121942337	 0.0023438762572353857	 279.3639276113559	 0.002343876256546298	 0.0018102978001335885	 0.01578561625791937	 0.0	 0.011298183999999998	 0.0	 0.0	 0.0550748749799621	 0.0550748749799621	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.59999999999997	 3.063346800475094	 2.793033049308639	 2.245311610151546	 2.7959354474642306	 770.2926312629692	 0.0	 0.0018062130325160717	 0.0023443312410803287	 279.3639276113559	 0.0023443312403863513	 0.0018090758204554265	 0.018887865014591512	 0.0	 0.011317235999999998	 0.0	 0.0	 0.05509031942274834	 0.05509031942274834	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
211.79999999999995	 3.068677509712429	 2.796287836874091	 2.2451411648208484	 2.7999988306449595	 770.4919167790259	 0.0	 0.0018049833312197068	 0.0023448585765011563	 279.3639276113559	 0.002344858575804259	 0.0018078461191590614	 0.02137412882524071	 0.0	 0.011336287999999996	 0.0	 0.0	 0.05510576386553458	 0.05510576386553458	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.0	 3.0740716108393795	 2.7996464247925235	 2.2449723051522765	 2.804118123790941	 770.6955691951828	 0.0	 0.0018037459099448667	 0.0023454455541436748	 279.3639276113559	 0.002345445553444778	 0.0018066086978842206	 0.02348241129869594	 0.0	 0.01135534	 0.0	 0.0	 0.05512120830832082	 0.05512120830832082	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.2	 3.079537357342004	 2.8030982303278593	 2.2448063076651446	 2.808301497189576	 770.9031593471303	 0.0	 0.0018025007703710105	 0.0023460843526479807	 279.3639276113559	 0.0023460843519475696	 0.0018053635583103645	 0.025351839928361118	 0.0	 0.01137314	 0.0	 0.0	 0.05513563782131657	 0.05513563782131657	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.39999999999998	 3.085065491688746	 2.806636548338997	 2.244646563845436	 2.81256082958448	 771.1144102172618	 0.0	 0.0018012479142178702	 0.0023467699604322123	 279.3639276113559	 0.002346769959730573	 0.001804110702157224	 0.027074796799135683	 0.0	 0.011390939999999999	 0.0	 0.0	 0.05515006733431232	 0.05515006733431232	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.59999999999997	 3.090622062036778	 2.8102576603063594	 2.2444992858477124	 2.816906952251912	 771.3291611771923	 0.0	 0.0017999873432459977	 0.002347499525321326	 279.3639276113559	 0.002347499524618624	 0.0018028501311853514	 0.02870876848861948	 0.0	 0.011408739999999999	 0.0	 0.0	 0.05516449684730807	 0.05516449684730807	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
212.79999999999995	 3.0962164818834648	 2.8139580309196197	 2.244357395284554	 2.821316554609713	 771.547259660075	 0.0	 0.001798719059257313	 0.0023482703329948916	 279.3639276113559	 0.0023482703322912943	 0.0018015818471966664	 0.030228055183379808	 0.0	 0.011426539999999999	 0.0	 0.0	 0.05517892636030382	 0.05517892636030382	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.0	 3.1018420050399964	 2.8177332664943484	 2.2442241229800284	 2.825764115595049	 771.7685214830741	 0.0	 0.0017974430640956566	 0.0023490790589798757	 279.3639276113559	 0.002349079058275544	 0.00180030585203501	 0.03160750392085509	 0.0	 0.011444340000000002	 0.0	 0.0	 0.05519335587329957	 0.05519335587329957	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.2	 3.1074969133791703	 2.821577956405662	 2.244098483488418	 2.8302126983727325	 771.9927253259084	 0.0	 0.0017961593596473443	 0.002349921657333185	 279.3639276113559	 0.0023499216566282744	 0.0017990221475866972	 0.032804401280388314	 0.0	 0.011462139999999997	 0.0	 0.0	 0.05520778538629532	 0.05520778538629532	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.39999999999998	 3.1131856519221897	 2.8254843340524567	 2.2439757923285635	 2.8346116765249803	 772.2195626543297	 0.0	 0.0017948679478417221	 0.002350792403703465	 279.3639276113559	 0.0023507924029981535	 0.0017977307357810752	 0.03375873567681568	 0.0	 0.011479940000000003	 0.0	 0.0	 0.05522221489929107	 0.05522221489929107	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.60000000000002	 3.118905445057668	 2.829443211488618	 2.2438657547077496	 2.838918948057611	 772.4486742524589	 0.0	 0.00179356883065173	 0.0023516845714485557	 279.3639276113559	 0.0023516845707430003	 0.001796431618591083	 0.03442943294103743	 0.0	 0.011497740000000003	 0.0	 0.0	 0.055236644412286824	 0.055236644412286824	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
213.8	 3.124648423956323	 2.8334433236284102	 2.243757697645955	 2.8430837574138326	 772.6796263855048	 0.0	 0.001792262010094462	 0.0023525899663735927	 279.3639276113559	 0.0023525899656679484	 0.0017951247980338143	 0.03476051569975559	 0.0	 0.011515540000000001	 0.0	 0.0	 0.05525107392528257	 0.05525107392528257	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.0	 3.1304250670913096	 2.837471725655319	 2.243655324204826	 2.8470698662911027	 772.911926846321	 0.0	 0.0017909474882317326	 0.002353499217059172	 279.3639276113559	 0.002353499216353571	 0.001793810276171085	 0.034717630997851356	 0.0	 0.011533340000000001	 0.0	 0.0	 0.055265503438278324	 0.055265503438278324	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.2	 3.136247092436873	 2.8415139869779815	 2.243558678168892	 2.8508372713892123	 773.1450331407151	 0.0	 0.0017896252671706458	 0.0023544019185275217	 279.3639276113559	 0.0023544019178220682	 0.001792488055109998	 0.034249397357395274	 0.0	 0.011549881	 0.0	 0.0	 0.055278912346956	 0.055278912346956	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.40000000000003	 3.1421308598425384	 2.8455536897600275	 2.243469383118438	 2.8543531755962253	 773.3783345904748	 0.0	 0.001788295349064165	 0.0023552862786881414	 279.3639276113559	 0.0023552862779829004	 0.0017911581370035172	 0.033305000857997986	 0.0	 0.011566422000000003	 0.0	 0.0	 0.055292321255633686	 0.055292321255633686	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.60000000000002	 3.148063423379339	 2.849572735870385	 2.2433944189785855	 2.857605492506824	 773.611164728009	 0.0	 0.0017869577361116888	 0.002356139343506929	 279.3639276113559	 0.0023561393428019103	 0.0017898205240510405	 0.03185111183420275	 0.0	 0.011582963000000003	 0.0	 0.0	 0.05530573016431137	 0.05530573016431137	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
214.8	 3.1540308838150626	 2.8535521927244205	 2.243331616479298	 2.86060641988322	 773.8428333796251	 0.0	 0.001785612430559625	 0.002356947605564601	 279.3639276113559	 0.00235694760485974	 0.0017884752184989766	 0.029876116391364522	 0.0	 0.011599504000000002	 0.0	 0.0	 0.05531913907298904	 0.05531913907298904	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
215.0	 3.1600028820039103	 2.8574727670435824	 2.243278856904731	 2.8633831106056338	 774.0726443979358	 0.0	 0.0017842594347019715	 0.0023576973446771104	 279.3639276113559	 0.0023576973439722445	 0.0017871222226413228	 0.027371771366788093	 0.0	 0.011616045000000002	 0.0	 0.0	 0.05533254798166672	 0.05533254798166672	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
215.2	 3.165950047721297	 2.861314311124643	 2.2432303152503876	 2.8659641210282394	 774.2998774005115	 0.0	 0.0017828987508808972	 0.00235837427799421	 279.3639276113559	 0.0023583742772890185	 0.001785761538820248	 0.02429908955968804	 0.0	 0.011632586	 0.0	 0.0	 0.055345956890344404	 0.055345956890344404	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
215.40000000000003	 3.1718439492322372	 2.86505471165641	 2.243190169852778	 2.8683909861626096	 774.5237470361404	 0.0	 0.0017815303814873269	 0.0023589627724768607	 279.3639276113559	 0.002358962771770731	 0.0017843931694266776	 0.020598486117920953	 0.0	 0.011649127000000004	 0.0	 0.0	 0.055359365799022085	 0.055359365799022085	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
215.59999999999997	 3.177656005031363	 2.8686687685012418	 2.24315158327035	 2.870712473901051	 774.7433624120105	 0.0	 0.0017801543289615292	 0.0023594450540697204	 279.3639276113559	 0.0023594450533613366	 0.0017830171169008796	 0.016128005274233748	 0.0	 0.011665667999999999	 0.0	 0.0	 0.05537277470769976	 0.05537277470769976	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
215.8	 3.183348529336036	 2.8721222164927145	 2.243121447914572	 2.8729870179105723	 774.9575096824374	 0.0	 0.0017787705957937028	 0.0023597969700427717	 279.3639276113559	 0.0023597969693282092	 0.0017816333837330535	 0.010469274626424163	 0.0	 0.011682209000000002	 0.0	 0.0	 0.05538618361637745	 0.05538618361637745	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
216.0	 3.188914865134963	 2.875308399543249	 2.2431009592568687	 2.875258810138527	 775.1616374944502	 0.0	 0.0017773791845245735	 0.0023599452280448252	 279.3639276113559	 0.0023599452271793387	 0.001780241972463924	 -0.0034009012423797664	 0.0	 0.01169875	 0.0	 0.0	 0.05539959252505512	 0.05539959252505512	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
216.2	 3.1943401674262653	 2.8780759353697225	 2.2430849497339436	 2.8775672722416306	 775.3447304709273	 0.0	 0.0017759800977459846	 0.0023597998844033553	 279.3639276113559	 0.002359799883477525	 0.0017788428856853344	 -0.007548621684039112	 0.0	 0.011714026	 0.0	 0.0	 0.05541197596553395	 0.05541197596553395	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
216.39999999999998	 3.1996400767158293	 2.8807349289236566	 2.243073143178215	 2.879916782439366	 775.5205098208312	 0.0	 0.0017745733381014962	 0.0023595741795975683	 279.3639276113559	 0.0023595741786695754	 0.0017774361260408458	 -0.009560614852436403	 0.0	 0.011729301999999999	 0.0	 0.0	 0.05542435940601277	 0.05542435940601277	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
216.59999999999997	 3.2048241468892096	 2.8833472868461247	 2.2430610686936774	 2.8822930583706112	 775.693079732862	 0.0	 0.0017731589082869846	 0.002359306521056222	 279.3639276113559	 0.00235930652012815	 0.0017760216962263342	 -0.010854725778771284	 0.0	 0.011744577999999999	 0.0	 0.0	 0.055436742846491596	 0.055436742846491596	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
216.8	 3.20991182026502	 2.8859321376252463	 2.2430505477523135	 2.884664601103318	 775.8637093670873	 0.0	 0.0017717368110512436	 0.0023590087777686742	 279.3639276113559	 0.0023590087768407797	 0.0017745995989905928	 -0.01190821812542009	 0.0	 0.011759854	 0.0	 0.0	 0.05544912628697042	 0.05544912628697042	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
217.0	 3.2149211293430433	 2.8884943248687156	 2.2430363419478025	 2.886995759846478	 776.0327222199847	 0.0	 0.0017703070491965913	 0.0023586839697359767	 279.3639276113559	 0.0023586839688082653	 0.0017731698371359406	 -0.012955191880120061	 0.0	 0.01177513	 0.0	 0.0	 0.055461509727449246	 0.055461509727449246	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
217.2	 3.2198588874898872	 2.8910308143794796	 2.2430199852598047	 2.88925005682583	 776.1999217320985	 0.0	 0.001768869625579474	 0.002358330256167953	 279.3639276113559	 0.0023583302552403584	 0.0017717324135188232	 -0.014129570721887858	 0.0	 0.011790406	 0.0	 0.0	 0.05547389316792807	 0.05547389316792807	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
217.39999999999998	 3.224731739925331	 2.8935342583190775	 2.2430103278095195	 2.8913869311742917	 776.3648278131969	 0.0	 0.0017674245431110777	 0.0023579431517119363	 279.3639276113559	 0.0023579431507843116	 0.0017702873310504264	 -0.015523589120897947	 0.0	 0.011805681999999998	 0.0	 0.0	 0.055486276608406895	 0.055486276608406895	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
217.59999999999997	 3.22954319033846	 2.8959945476301687	 2.243004954809174	 2.893372088224129	 776.5267799501468	 0.0	 0.0017659718047579392	 0.002357516493611929	 279.3639276113559	 0.0023575164926840724	 0.001768834592697288	 -0.017162801603537076	 0.0	 0.011820957999999998	 0.0	 0.0	 0.05549866004888572	 0.05549866004888572	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
217.79999999999995	 3.2342900430228303	 2.8984008317945666	 2.2430058063475706	 2.8951709333857796	 776.6850705780565	 0.0	 0.0017645114135425603	 0.002357043689823649	 279.3639276113559	 0.0023570436888953263	 0.0017673742014819086	 -0.019054422159062046	 0.0	 0.011836233999999996	 0.0	 0.0	 0.055511043489364545	 0.055511043489364545	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
217.99999999999994	 3.2389894625445477	 2.900743167129201	 2.2430180960173347	 2.8967749349404515	 776.8390534657534	 0.0	 0.0017630433725440242	 0.0023565187317886264	 279.3639276113559	 0.002356518730859677	 0.0017659061604833725	 -0.0211269208626739	 0.0	 0.011851509999999996	 0.0	 0.0	 0.05552342692984337	 0.05552342692984337	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
218.2	 3.2436306425938395	 2.9030149750636984	 2.2430326529577136	 2.898174843476153	 776.9883048580275	 0.0	 0.0017615676848986139	 0.0023559376970207764	 279.3639276113559	 0.002355937696091102	 0.0017644304728379617	 -0.0233396986240954	 0.0	 0.011865516	 0.0	 0.0	 0.055534780848889354	 0.055534780848889354	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
218.39999999999998	 3.248200236231676	 2.9052117107848057	 2.2430580686760977	 2.899394279831022	 777.1325352935963	 0.0	 0.0017600843538004343	 0.0023552979240423423	 279.3639276113559	 0.0023552979231119555	 0.0017629471417397818	 -0.02559419306531064	 0.0	 0.011879521999999998	 0.0	 0.0	 0.05554613476793533	 0.05554613476793533	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
218.59999999999997	 3.252669727421302	 2.9073336289786615	 2.2430945825552215	 2.9004694992670146	 777.2717705550684	 0.0	 0.0017585933825020337	 0.0023545996963220623	 279.3639276113559	 0.0023545996953910743	 0.0017614561704413806	 -0.027808653732436527	 0.0	 0.011893527999999999	 0.0	 0.0	 0.055557488686981314	 0.055557488686981314	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
218.8	 3.257029402285163	 2.9093831129067023	 2.24313250734956	 2.9014350156162747	 777.406175610429	 0.0	 0.0017570947743150301	 0.0023538445966329127	 279.3639276113559	 0.0023538445957014555	 0.0017599575622543764	 -0.02993103866929204	 0.0	 0.011907533999999997	 0.0	 0.0	 0.0555688426060273	 0.0555688426060273	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
219.0	 3.2612638306150807	 2.9113654679484675	 2.2431802261173575	 2.9023479818307143	 777.5361062365403	 0.0	 0.0017555885326107393	 0.0023530359844778407	 279.3639276113559	 0.0023530359835460778	 0.001758451320550086	 -0.0318885973991727	 0.0	 0.011921539999999998	 0.0	 0.0	 0.055580196525073275	 0.055580196525073275	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
219.20000000000005	 3.2653693247893356	 2.9132887393874722	 2.2432390447248793	 2.903261711891926	 777.662096614619	 0.0	 0.0017540746608208032	 0.0023521788760619083	 279.3639276113559	 0.0023521788751299988	 0.0017569374487601493	 -0.03363459237219718	 0.0	 0.011935546000000002	 0.0	 0.0	 0.055591550444119266	 0.055591550444119266	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
219.40000000000003	 3.2693679707177825	 2.915162464255517	 2.2433089950526597	 2.904224327523721	 777.7847772339151	 0.0	 0.001752553162437824	 0.002351279176124577	 279.3639276113559	 0.00235127917519265	 0.00175541595037717	 -0.03513865549817291	 0.0	 0.011949552	 0.0	 0.0	 0.05560290436316524	 0.05560290436316524	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
219.60000000000002	 3.2732711402824606	 2.9169973390651935	 2.243385995569333	 2.90527384423927	 777.9048529918218	 0.0	 0.0017510240410159956	 0.0023503434713037443	 279.3639276113559	 0.0023503434703718946	 0.0017538868289553415	 -0.036388657817359796	 0.0	 0.011963558000000001	 0.0	 0.0	 0.055614258282211226	 0.055614258282211226	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
219.8	 3.277081649966239	 2.918803982063188	 2.2434699665601268	 2.9064311714125677	 778.023022148547	 0.0	 0.001749487300171741	 0.0023493782746499283	 279.3639276113559	 0.00234937827371821	 0.001752350088111087	 -0.03739434531674116	 0.0	 0.011977564	 0.0	 0.0	 0.05562561220125721	 0.05562561220125721	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
220.0	 3.2808075312549634	 2.9205929969115227	 2.2435538957979615	 2.907720536530357	 778.1399805706258	 0.0	 0.0017479429435843508	 0.0023483900644280446	 279.3639276113559	 0.0023483900634964803	 0.001750805731523696	 -0.03815484075365743	 0.0	 0.01199157	 0.0	 0.0	 0.05563696612030319	 0.05563696612030319	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
220.20000000000005	 3.284472451971437	 2.9223741278004502	 2.2436387549995063	 2.9091359458855606	 778.2563665862347	 0.0	 0.0017463909749966219	 0.0023473847718504495	 279.3639276113559	 0.002347384770919034	 0.0017492537629359673	 -0.03870642705019001	 0.0	 0.012004302000000003	 0.0	 0.0	 0.05564728727532914	 0.05564728727532914	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
220.39999999999998	 3.2880639282462836	 2.9241554642153904	 2.243718615043146	 2.910661874996765	 778.3727092240238	 0.0	 0.001744831398215502	 0.0023463673020010225	 279.3639276113559	 0.002346367301069736	 0.0017476941861548473	 -0.03909240028761126	 0.0	 0.012017034	 0.0	 0.0	 0.05565760843035509	 0.05565760843035509	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
220.60000000000002	 3.29156926106688	 2.9259434058258256	 2.243793984044657	 2.9122811863966556	 778.4894261951972	 0.0	 0.0017432642171127297	 0.002345341517579708	 279.3639276113559	 0.0023453415166485242	 0.0017461270050520745	 -0.0393511254790102	 0.0	 0.012029766	 0.0	 0.0	 0.05566792958538104	 0.05566792958538104	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
220.8	 3.2949592412903015	 2.9277428176862617	 2.243863740616076	 2.913978477523189	 778.6068342861936	 0.0	 0.0017416894356254852	 0.002344310337823244	 279.3639276113559	 0.0023443103368921366	 0.00174455222356483	 -0.03950782558581289	 0.0	 0.012042498	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
