Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-77.0	 0.0069291915071645225	 9.480140289047468E-4	 0.9988929106780317	 4.971385971812E-4	 3.191589750933463E-4	 472.4692230016033	 472.4692230016033	 454.90026694231426	 472.46037670651464	 1315.8800725582887	 1315.8800725582887	 2.131927752136423	 2.131927752136422	 NaN	 5.68101856725391	 5.680996018939394	 5.680801862398368	 -7769.513357233665	 -1.0157819994291477	 -28.8630469864645	 0.0	 0.0	 2.000000002E-6	 -23.971596239086903	 -0.003134033605152037	 0.0	 0.0	 -5.71284021570532	 4.965597929018718E-4	 -0.006788113333484271	 4251.998393145476	 366.80065939073796	 -2.5657267520447485E-4	 -14.018395181472396	 0.05463713222891126	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-76.80000000000001	 0.006955339399644388	 9.448414058364488E-4	 0.9988920546330865	 4.971381711365475E-4	 3.1903901489837287E-4	 473.06636079873283	 473.06636079873283	 455.3043936436806	 473.0574158019464	 1316.3839645946628	 1316.3839645946628	 2.131927752136423	 2.131927752136422	 NaN	 5.706849407782341	 5.706896018939394	 5.707085838784911	 2843.2834855700285	 0.3717293543523204	 -28.788701115594037	 0.0	 0.0	 2.000000002E-6	 -13.839950572194827	 -0.0018094276974420598	 0.0	 0.0	 -5.713202101244809	 4.965597929018718E-4	 -0.006770628408986106	 4251.998393145476	 368.0123008836085	 -3.83513436725342E-5	 -2.0914181121915005	 0.054533111800442485	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-76.6	 0.006981487292124254	 9.416685168552874E-4	 0.9988911922382497	 4.971377419316199E-4	 3.189187456014435E-4	 473.665980606374	 473.665980606374	 455.7100379823312	 473.65693638960056	 1316.8899951308774	 1316.8899951308774	 2.131927752136423	 2.131927752136422	 NaN	 5.733100540601604	 5.733096018939394	 5.733578636345231	 2843.2834855700285	 0.3717293543523204	 -28.714355244723574	 0.0	 0.0	 2.000000002E-6	 -1.8606516590082494	 -2.4326059761116113E-4	 0.0	 0.0	 -5.713250753364331	 4.965597929018718E-4	 -0.0067531434844879425	 4251.998393145476	 369.2301778033264	 1.828649872480637E-4	 9.953173505359588	 0.05442908265351916	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-76.4	 0.007007635184604121	 9.384954082449072E-4	 0.9988903234400938	 4.971373095398271E-4	 3.1879816673582845E-4	 474.26809313967647	 474.26809313967647	 456.1172052526596	 474.2589491817032	 1317.3981758117745	 1317.3981758117745	 2.131927752136423	 2.131927752136422	 NaN	 5.759833487162381	 5.759896018939396	 5.76028224215095	 2843.2834855700285	 0.3717293543523204	 -28.64000937385311	 0.0	 0.0	 2.000000002E-6	 10.202068870366405	 0.00133381299947265	 0.0	 0.0	 -5.712983990764437	 4.965597929018718E-4	 -0.006735658559989779	 4251.998393145476	 370.45433156231366	 4.064715271270463E-4	 22.08158453310012	 0.05432504630563784	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-76.2	 0.007033783077083987	 9.353221263952634E-4	 0.9988894481846863	 4.971368739343274E-4	 3.186772778294398E-4	 474.872709207319	 474.872709207319	 456.5259007987707	 474.8634649839876	 1317.9085145009933	 1317.9085145009933	 2.131927752136423	 2.131927752136422	 NaN	 5.7870786403266194	 5.786996018939394	 5.787198665757763	 2843.2834855700285	 0.3717293543523204	 -28.56566350298265	 0.0	 0.0	 2.000000002E-6	 22.348789701222024	 0.002921868750813464	 0.0	 0.0	 -5.712399617014275	 4.965597929018718E-4	 -0.006718173635491615	 4251.998393145476	 371.68480393209234	 6.324928497529909E-4	 34.29439751212261	 0.05422100427778067	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-76.0	 0.007059930969563853	 9.321487178015831E-4	 0.998888566417572	 4.971364350880191E-4	 3.1855607841376117E-4	 475.4798396639563	 475.4798396639563	 456.9361299812468	 475.4704946481481	 1318.4210229604473	 1318.4210229604473	 2.131927752136423	 2.131927752136422	 NaN	 5.8148041153953685	 5.814796018939394	 5.814329938896855	 2843.2834855700285	 0.3717293543523204	 -28.491317632112185	 0.0	 0.0	 2.000000002E-6	 34.58009594099867	 0.00452098315304344	 0.0	 0.0	 -5.711495420383666	 4.965597929018718E-4	 -0.0067006887109934505	 4251.998393145476	 372.92163703578365	 8.609537959255157E-4	 46.59220049529966	 0.05411695809438131	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-75.8	 0.007086078862043719	 9.289752290633128E-4	 0.998887748181954	 4.971360278606748E-4	 3.1836443495359703E-4	 476.2193345909538	 476.2193345909538	 457.3718387838603	 476.2098350954561	 1319.045242112502	 1319.045242112502	 2.131927752136423	 2.131927752136422	 NaN	 5.842928170930622	 5.842996018939394	 5.843270848795283	 18491.322553905284	 2.4175455697501937	 -28.007808518162147	 0.0	 0.0	 2.000000002E-6	 46.900227640522665	 0.0061317105481281595	 0.0	 0.0	 -5.71026907827404	 4.965597929018718E-4	 -0.006586975329838488	 4251.998393145476	 374.193990163924	 0.0011395837399979947	 61.55223316922458	 0.05401290928329048	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-75.6	 0.007112226754523585	 9.25801706883064E-4	 0.998886887336839	 4.971355994270277E-4	 3.182084852667065E-4	 476.8950251351463	 476.8950251351463	 457.7968219681032	 476.8853977604399	 1319.6157002078853	 1319.6157002078853	 2.131927752136423	 2.131927752136422	 NaN	 5.8713304357999565	 5.871296018939393	 5.871625073065966	 10484.515544023216	 1.3707399257430206	 -27.73366053301354	 0.0	 0.0	 2.000000002E-6	 61.93263059892944	 0.008097038829480369	 0.0	 0.0	 -5.7086496705081435	 4.965597929018718E-4	 -0.006522500238410761	 4251.998393145476	 375.457999151275	 0.0013975449742473687	 75.34005548797545	 0.05390885937574134	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-75.4	 0.007138374647003451	 9.226281980655501E-4	 0.9988860197211396	 4.971351676237311E-4	 3.1805231606724094E-4	 477.5733028487957	 477.5733028487957	 458.22333931007165	 477.56354702578284	 1320.1884013890426	 1320.1884013890426	 2.131927752136423	 2.131927752136422	 NaN	 5.8998989587697865	 5.899896018939396	 5.900206287072443	 10484.515544023216	 1.3707399257430206	 -27.459512547864936	 0.0	 0.0	 2.000000002E-6	 75.71579846843939	 0.009899042786899825	 0.0	 0.0	 -5.706669861950764	 4.965597929018718E-4	 -0.006458025146983033	 4251.998393145476	 376.728563828105	 0.0016577335420484144	 89.1940381052366	 0.05380480990631465	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-75.19999999999999	 0.007164522539483318	 9.194547495165105E-4	 0.9988851345010555	 4.971347270589157E-4	 3.179067094758029E-4	 478.2341028126422	 478.2341028126422	 458.64770378911953	 478.22422619514845	 1320.7464129408995	 1320.7464129408995	 2.131927752136423	 2.131927752136422	 NaN	 5.9284845557545784	 5.928496018939396	 5.928767853048657	 8063.198064904913	 1.0541781802249912	 -27.24867691181994	 0.0	 0.0	 2.000000002E-6	 89.59038223691624	 0.011712998409804968	 0.0	 0.0	 -5.704327262268803	 4.965597929018718E-4	 -0.006408440077434353	 4251.998393145476	 378.0011998613572	 0.0019131997051879007	 102.74028281673252	 0.05370076241290352	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-75.0	 0.007190670431963184	 9.162814082416415E-4	 0.9988842318653749	 4.971342778265393E-4	 3.1777141898916417E-4	 478.87779104301035	 478.87779104301035	 459.0699963006607	 478.8678011438313	 1321.2900411145606	 1321.2900411145606	 2.131927752136423	 2.131927752136422	 NaN	 5.95704360234804	 5.957096018939395	 5.957313807629728	 5685.603120540064	 0.7433326953953645	 -27.100010372740865	 0.0	 0.0	 2.000000002E-6	 103.14861276952219	 0.013485594180724059	 0.0	 0.0	 -5.701630143432658	 4.965597929018718E-4	 -0.006373476155689054	 4251.998393145476	 379.276004643742	 0.0021638708298654936	 115.97637560164229	 0.053596718436678306	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-74.80000000000001	 0.0072168183244430495	 9.131082213455023E-4	 0.9988833084761981	 4.971338182653641E-4	 3.1764972600117425E-4	 479.49814996753804	 479.49814996753804	 459.48908801543587	 479.48805685723613	 1321.8140323782825	 1321.8140323782825	 2.131927752136423	 2.131927752136422	 NaN	 5.985513790991005	 5.9854960189393935	 5.985766072615147	 2557.4127136850707	 0.3343547633203994	 -27.033139420076786	 0.0	 0.0	 2.000000002E-6	 116.39569995874766	 0.015217511238200457	 0.0	 0.0	 -5.698586641185019	 4.965597929018718E-4	 -0.0063577492088558	 4251.998393145476	 380.55158494820427	 0.00240736048401339	 128.77616286537736	 0.05349267952205079	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-74.6	 0.007242966216922915	 9.099352360304293E-4	 0.9988823645982828	 4.97133348507157E-4	 3.175413068977446E-4	 480.09567325968675	 480.09567325968675	 459.9050850764647	 480.0854868174763	 1322.318798588811	 1322.318798588811	 2.131927752136423	 2.131927752136422	 NaN	 6.013894879774342	 6.013896018939394	 6.014129523680701	 -511.1929098944388	 -0.06683308622194838	 -27.046506037321176	 0.0	 0.0	 2.000000002E-6	 129.20308637600877	 0.016891942053133664	 0.0	 0.0	 -5.695208252774392	 4.965597929018718E-4	 -0.0063608928171097305	 4251.998393145476	 381.8280586627349	 0.002643720692205206	 141.14467137547123	 0.05338864721663856	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-74.4	 0.007269114109402782	 9.067624995954375E-4	 0.9988814137884634	 4.971328752990136E-4	 3.174325388101319E-4	 480.69578208432733	 480.69578208432733	 460.32266512578985	 480.68550177317024	 1322.8257947293673	 1322.8257947293673	 2.131927752136423	 2.131927752136422	 NaN	 6.042227866717408	 6.0421960189393955	 6.042722375967071	 -511.1929098944388	 -0.06683308622194838	 -27.059872654565567	 0.0	 0.0	 2.000000002E-6	 141.58058866492811	 0.018510170048233462	 0.0	 0.0	 -5.691506218764745	 4.965597929018718E-4	 -0.006364036425363661	 4251.998393145476	 383.11121360086304	 0.002882458236154282	 153.5907006320405	 0.05328462307122899	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-74.2	 0.007295262001882648	 9.035900594351109E-4	 0.9988804316666202	 4.97132386507202E-4	 3.173477541403422E-4	 481.25282952629107	 481.25282952629107	 460.7334640767811	 481.2424735388782	 1323.2964838208281	 1323.2964838208281	 2.131927752136423	 2.131927752136422	 NaN	 6.070505114953084	 6.070496018939394	 6.070971019623738	 -6023.610037231548	 -0.7875235379708644	 -27.217377362159738	 0.0	 0.0	 2.000000002E-6	 154.04171306951278	 0.020139330753780042	 0.0	 0.0	 -5.687478352613989	 4.965597929018718E-4	 -0.006401078938796422	 4251.998393145476	 384.39068841069815	 0.0031065017675454814	 165.20565473850576	 0.05318060863974288	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
