Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
52.599999999999994	 0.02387489866896786	 5.733489494906637E-4	 0.041958553910795754	 1.744138540566531E-52	 0.958041446089333	 643.5195152724227	 1.0	 1292.5948710469122	 1244.1733008499552	 1477.913863761376	 0.0	 NaN	 2.234011148459515	 2.1403648504097768	 24.46404681384938	 24.464267678030303	 24.46358057378586	 52062.149724924624	 6.807111441244295	 3870.0690994148154	 0.05156218567321191	 6.741741282028701E-6	 0.0036149861503723675	 25800.275282692743	 3.3733787404477837	 0.0	 0.0	 319.60377073299105	 0.9164191476688285	 0.918487529270028	 4213.5238379236025	 730.5998516501917	 0.6091967884844692	 25801.33062892492	 0.0423530312645151	 0.003956002205597169	 3.410160552248014E-4	 1.0E-55	 0.0036149861503723675	 0.20352112351558774	 0.021017554409966152	 0.007535053320563098	 4.2574254043064177E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.7009859323128024E-8	 1.625629560378406E-5	 7.96744044221669E-7	 2.9384992394886474E-4	 0.7439876542069975	 0.0	 0.02362714857987908	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11911803136608413	 0.10029484138059049	 0.03664227346217604	 1.0070485451879837E-10	 3.5175597158931313E-7	 3.861813590453053E-14	 1.1057468778602654E-8	 2.8846554070216318E-5	 5.187978797125742E-7	 0.0014294547882005427	 0.7424856707368149	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010249303136840313	 0.0010289716180891147	 0.06087936870169859	 0.04061951203308543	 
52.80000000000001	 0.02390104861274548	 5.761971528216192E-4	 0.04175127201691275	 1.7355170797061938E-52	 0.9582487279832148	 642.4804150273056	 1.0	 1290.6909051706784	 1242.5468384629612	 1477.0113511861719	 0.0	 NaN	 2.234011148459515	 2.1404011111583046	 24.311819223133458	 24.3112676780303	 24.311351685225755	 56359.93210861602	 7.369045279754192	 3871.542908470766	 0.0558189889532121	 7.2983171142506854E-6	 0.0036164458099654773	 25693.289801553565	 3.3593904188637276	 0.0	 0.0	 320.2756488167638	 0.9167891795153036	 0.9188373099079552	 4213.5238379236025	 727.6582986584418	 0.6053378417889338	 25694.421235842663	 0.042446414980284126	 0.003956002205597169	 3.395563956316912E-4	 1.0E-55	 0.0036164458099654773	 0.20352112351558774	 0.021017554409966152	 0.007535053320563097	 4.2574254043064177E-10	 5.455677490847918E-7	 5.864944993811516E-14	 1.7009859323128024E-8	 1.6256295603784064E-5	 7.967440442216689E-7	 2.9384992394886474E-4	 0.7439876542069975	 0.0	 0.02362714857987908	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11911987097355997	 0.10029322398673612	 0.03664165323621013	 1.0073791863959255E-10	 3.5183328432405924E-7	 3.862574562981767E-14	 1.1059375644435084E-8	 2.8849044094631275E-5	 5.18887196093866E-7	 0.0014294614400948795	 0.7424860594386716	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.001025991934304616	 0.001030032766811071	 0.06093867643003645	 0.04057938827633497	 
53.0	 0.023927198556523102	 5.790510638883229E-4	 0.04152064922599615	 1.7269634102474633E-52	 0.9584793507741329	 641.4522211622035	 1.0	 1288.8161631940843	 1240.9722300168582	 1476.1184867670422	 0.0	 NaN	 2.234011148459515	 2.1404416025028117	 24.16195080015786	 24.161267678030303	 24.16147269719193	 62986.82561778326	 8.235509743179213	 3873.190010419402	 0.062382600034104535	 8.156507417968218E-6	 0.003618077107239163	 25587.47932638218	 3.3455557289796527	 0.0	 0.0	 320.9447599625597	 0.9172027224709222	 0.9192282183285535	 4213.5238379236025	 724.7444172392549	 0.6015218261817112	 25588.72996517132	 0.042539985834930155	 0.003956002205597168	 3.3792509835800505E-4	 1.0E-55	 0.003618077107239163	 0.2035211235155877	 0.02101755440996615	 0.007535053320563097	 4.2574254043064177E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.7009859323128024E-8	 1.6256295603784064E-5	 7.967440442216691E-7	 2.938499239488647E-4	 0.7439876542069976	 0.0	 0.02362714857987908	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1191219251279389	 0.1002914179502286	 0.03664096065841601	 1.0077522367594439E-10	 3.519203763987242E-7	 3.863432352201144E-14	 1.1061527047496279E-8	 2.8851849071710827E-5	 5.189879679342117E-7	 0.001429468867750489	 0.7424864934759091	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010270525073993579	 0.0010310928694024545	 0.06099792649403749	 0.04053938319709354	 
53.20000000000002	 0.023953348500300724	 5.819106325187511E-4	 0.04126917345741663	 1.7184769346309834E-52	 0.9587308265427125	 640.4343139437741	 1.0	 1286.968550396347	 1239.4448372360885	 1475.2347289924837	 0.0	 NaN	 2.2340111484595147	 2.140485870335661	 24.014308717970277	 24.014267678030283	 24.01381730787184	 68923.44354478897	 9.01172086828129	 3874.9923545930583	 0.06826261600486135	 8.925317853202236E-6	 0.003619862166276263	 25482.88635920361	 3.331880227923382	 0.0	 0.0	 321.6111360081444	 0.9176552448910009	 0.9196559705480697	 4213.5238379236025	 721.8569871114405	 0.5977474046072337	 25484.20873886241	 0.042633742183468784	 0.003956002205597168	 3.361400393209049E-4	 1.0E-55	 0.003619862166276263	 0.2035211235155877	 0.021017554409966145	 0.007535053320563094	 4.2574254043064177E-10	 5.455677490847918E-7	 5.864944993811513E-14	 1.700985932312802E-8	 1.6256295603784057E-5	 7.967440442216688E-7	 2.938499239488647E-4	 0.7439876542069975	 0.0	 0.023627148579879072	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11912417076758958	 0.10028944354489085	 0.0366402035009999	 1.0081642519841663E-10	 3.520164162051133E-7	 3.864378873949061E-14	 1.1063903078703464E-8	 2.885494217427089E-5	 5.19099262975191E-7	 0.0014294769877735195	 0.7424869679761346	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010281120360632584	 0.0010321519289514052	 0.06105711906157481	 0.0404994962114266	 
53.400000000000006	 0.023979498444078345	 5.847758084925883E-4	 0.04101790228601067	 1.7100570602907806E-52	 0.9589820977141188	 639.421334441193	 1.0	 1285.1298055455923	 1237.925249575032	 1474.3554179520916	 0.0	 NaN	 2.2340111484595147	 2.1405300965257537	 23.867925324704522	 23.868267678030303	 23.867528269101957	 68923.44354478897	 9.01172086828129	 3876.7946987667146	 0.06826295964473945	 8.925362784019697E-6	 0.0036216472343480527	 25380.954876795808	 3.318552715252714	 0.0	 0.0	 322.27484655119497	 0.9181077696014239	 0.920083722767586	 4213.5238379236025	 718.9872243742847	 0.5940472763429733	 25382.263341890008	 0.0427276823793323	 0.003956002205597168	 3.3435497124911497E-4	 1.0E-55	 0.0036216472343480527	 0.2035211235155877	 0.021017554409966145	 0.007535053320563095	 4.257425404306418E-10	 5.455677490847919E-7	 5.864944993811513E-14	 1.700985932312802E-8	 1.6256295603784057E-5	 7.967440442216687E-7	 2.938499239488647E-4	 0.7439876542069975	 0.0	 0.023627148579879072	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11912641419248457	 0.10028747107412063	 0.03663944707188777	 1.0085800426799318E-10	 3.521131876095855E-7	 3.865333203048901E-14	 1.1066300762180859E-8	 2.885805874454433E-5	 5.19211573809646E-7	 0.0014294850997605478	 0.742487442011043	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.00102917052337611	 0.0010332099485308988	 0.06111625429970854	 0.0404597267394145	 
53.599999999999994	 0.024005648387855964	 5.87646541542646E-4	 0.04079383519565458	 1.7017031996391477E-52	 0.9592061648044748	 638.4063754768384	 1.0	 1283.2763444486852	 1236.3628424429899	 1473.4745589625527	 0.0	 NaN	 2.234011148459515	 2.1405693911857777	 23.72199420534602	 23.722267678030303	 23.72152956805413	 61292.42496250261	 8.013967333817448	 3878.3974922334783	 0.0607053724586908	 7.937210383971495E-6	 0.0036232346724520714	 25281.334930206573	 3.3055274352405233	 0.0	 0.0	 322.9359520382431	 0.9185101940129565	 0.920464115410043	 4213.5238379236025	 716.1240073955005	 0.5904113047855173	 25282.477630133733	 0.042821804774416154	 0.003956002205597167	 3.3276753314509565E-4	 1.0E-55	 0.0036232346724520714	 0.2035211235155877	 0.021017554409966145	 0.007535053320563095	 4.257425404306419E-10	 5.455677490847919E-7	 5.864944993811516E-14	 1.7009859323128027E-8	 1.625629560378406E-5	 7.967440442216684E-7	 2.9384992394886474E-4	 0.7439876542069975	 0.0	 0.023627148579879072	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11912840737337303	 0.10028571861233711	 0.03663877500263276	 1.0089531899158168E-10	 3.52199901718219E-7	 3.866188878345162E-14	 1.1068452400224593E-8	 2.8860851294951407E-5	 5.19312360934394E-7	 0.0014294923068670993	 0.7424878631718461	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010302279724025958	 0.0010342669311988498	 0.06117533237469139	 0.040420074205116834	 
53.80000000000001	 0.024031798331633585	 5.905227813562773E-4	 0.0405699370246077	 1.6934147700504627E-52	 0.9594300629755211	 637.396272845747	 1.0	 1281.4316463713756	 1234.808220136727	 1472.5980842894753	 0.0	 NaN	 2.234011148459514	 2.1406086530204758	 23.5764434601967	 23.5762676780303	 23.576879755024766	 61292.42496250261	 8.013967333817448	 3880.000285700242	 0.0607056735850403	 7.937249756157044E-6	 0.00362482211847317	 25183.561905797338	 3.292743639784176	 0.0	 0.0	 323.5945007661999	 0.9189126204315129	 0.9208445080525001	 4213.5238379236025	 713.2782677283518	 0.5868350903545362	 25184.67795101795	 0.04291610771912538	 0.003956002205597168	 3.31180087123998E-4	 1.0E-55	 0.00362482211847317	 0.20352112351558768	 0.02101755440996614	 0.007535053320563093	 4.2574254043064177E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.700985932312802E-8	 1.625629560378406E-5	 7.967440442216682E-7	 2.9384992394886474E-4	 0.7439876542069975	 0.0	 0.023627148579879076	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11913039880734345	 0.10028396767517361	 0.036638103505959634	 1.0093297636578863E-10	 3.522872792527588E-7	 3.867051625407996E-14	 1.1070623624817431E-8	 2.886366505507071E-5	 5.194140669259097E-7	 0.001429499507632333	 0.7424882839658945	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010312843861923955	 0.0010353228799982153	 0.06123435345197405	 0.04038053803653787	 
54.0	 0.024057948275411207	 5.934044775767888E-4	 0.04040971410612895	 1.6851911938439935E-52	 0.9595902858940009	 636.3748038469089	 1.0	 1279.539999391136	 1233.1421830367356	 1471.7119171161876	 0.0	 NaN	 2.2340111484595138	 2.1406363865020497	 23.43153820088474	 23.431267678030302	 23.431088547150136	 43326.133779843876	 5.66487981222299	 3881.1332616626864	 0.0429115873954939	 5.610677989003151E-6	 0.0036259442512781796	 25086.050613254814	 3.2799940656958255	 0.0	 0.0	 324.2504995793391	 0.9191970873550258	 0.9211133984174358	 4213.5238379236025	 710.4241377059249	 0.5832714399775627	 25086.848508357136	 0.04301058956242084	 0.003956002205597168	 3.3005795431898855E-4	 1.0E-55	 0.0036259442512781796	 0.20352112351558768	 0.02101755440996614	 0.007535053320563094	 4.2574254043064177E-10	 5.455677490847918E-7	 5.864944993811516E-14	 1.7009859323128024E-8	 1.6256295603784064E-5	 7.967440442216682E-7	 2.938499239488648E-4	 0.7439876542069976	 0.0	 0.023627148579879083	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11913180545106143	 0.10028273089763323	 0.03663762918448805	 1.0095984347807585E-10	 3.523495251269178E-7	 3.86766659901143E-14	 1.1072172566813205E-8	 2.886566938151844E-5	 5.194866245128949E-7	 0.0014295045938548094	 0.7424885811942601	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.001032339767780287	 0.0010363777979570969	 0.06129331769621063	 0.040341117665591376	 
54.20000000000002	 0.02408409821918883	 5.962915798048632E-4	 0.04023239296338304	 1.6770318982656952E-52	 0.9597676070367466	 635.3624781340189	 1.0	 1277.672116488353	 1231.5162880596372	 1470.8338511765369	 0.0	 NaN	 2.2340111484595133	 2.1406672161580986	 23.28775151934712	 23.288267678030284	 23.287312118202216	 48193.055345547895	 6.301228438789243	 3882.3935073504445	 0.047732176477372386	 6.240968656333827E-6	 0.003627192441949682	 24989.190021638133	 3.2673295705706087	 0.0	 0.0	 324.9039654934532	 0.9195135106506417	 0.9214124938388062	 4213.5238379236025	 707.5943489010148	 0.5797453139393859	 24990.065912111288	 0.0431052486518659	 0.003956002205597167	 3.288097636474851E-4	 1.0E-55	 0.003627192441949682	 0.20352112351558768	 0.02101755440996614	 0.007535053320563094	 4.2574254043064167E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.700985932312802E-8	 1.625629560378406E-5	 7.967440442216682E-7	 2.938499239488648E-4	 0.7439876542069975	 0.0	 0.02362714857987908	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11913336908266715	 0.10028135608104598	 0.03663710191348648	 1.0099000933051483E-10	 3.5241930757837734E-7	 3.8683564438897767E-14	 1.1073911500842476E-8	 2.886791620739021E-5	 5.195680830483668E-7	 0.001429510247703421	 0.7424889115965589	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010333941201862479	 0.001037431688088842	 0.06135222527126403	 0.04030181252806663	 
54.400000000000034	 0.02411024816296645	 5.991840375999698E-4	 0.04005518822691883	 1.668936315469113E-52	 0.9599448117732113	 634.354910016355	 1.0	 1275.8128651962952	 1229.8981873047587	 1469.9600816738139	 0.0	 NaN	 2.2340111484595138	 2.1406980256131947	 23.145030245574464	 23.145267678030283	 23.144861649137525	 48193.055345547895	 6.301228438789243	 3883.6537530382025	 0.04773240838777115	 6.240998978553274E-6	 0.0036284406387186528	 24891.256438227592	 3.254524782069976	 0.0	 0.0	 325.55487044986717	 0.9198299354919998	 0.9217115892601766	 4213.5238379236025	 704.7817755802415	 0.5762061190913885	 24892.15236212011	 0.04320008333367268	 0.003956002205597167	 3.275615668785144E-4	 1.0E-55	 0.0036284406387186528	 0.20352112351558768	 0.02101755440996614	 0.0075350533205630925	 4.257425404306417E-10	 5.455677490847917E-7	 5.864944993811513E-14	 1.700985932312802E-8	 1.625629560378406E-5	 7.967440442216681E-7	 2.938499239488648E-4	 0.7439876542069975	 0.0	 0.02362714857987908	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11913493163735028	 0.10027998220237089	 0.03663657499260878	 1.0102045430970372E-10	 3.5248963003824426E-7	 3.869052034312153E-14	 1.107566631424773E-8	 2.8870180213847188E-5	 5.196502865145036E-7	 0.0014295158976385194	 0.7424892417731758	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010344474464155594	 0.0010384845533921447	 0.0614110763402112	 0.04026262206359442	 
54.599999999999994	 0.02413639810674407	 6.020818004817879E-4	 0.03987809989339986	 1.6609038824953628E-52	 0.9601219001067304	 633.3520858472037	 1.0	 1273.9622194444275	 1228.2878598139287	 1469.0905910629463	 0.0	 NaN	 2.2340111484595133	 2.14072881488556	 23.003400278072593	 23.0032676780303	 23.003723357218693	 48193.055345547895	 6.301228438789243	 3884.9139987259605	 0.04773263778926408	 6.241028972733987E-6	 0.0036296888415192187	 24793.923277841368	 3.2417984987109865	 0.0	 0.0	 326.20323014960934	 0.9201463618624008	 0.922010684681547	 4213.5238379236025	 701.9862923698472	 0.5726934219410986	 24794.814363674162	 0.04329509195274868	 0.003956002205597168	 3.263133640779488E-4	 1.0E-55	 0.0036296888415192187	 0.20352112351558768	 0.021017554409966145	 0.007535053320563094	 4.257425404306418E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.7009859323128024E-8	 1.6256295603784064E-5	 7.967440442216679E-7	 2.938499239488648E-4	 0.7439876542069975	 0.0	 0.023627148579879083	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11913649311614546	 0.1002786092607198	 0.03663604842153983	 1.0105117857187358E-10	 3.525604919180996E-7	 3.869753364023605E-14	 1.1077436989737882E-8	 2.8872461353475877E-5	 5.197332341011037E-7	 0.0014295215436638969	 0.7424895717243244	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.001035499749458902	 0.0010395363968511446	 0.06146987106534851	 0.04022354571561337	 
54.80000000000001	 0.02416254805052169	 6.049848179316235E-4	 0.03973318359277592	 1.6529340412522912E-52	 0.9602668164073541	 632.3458021670937	 1.0	 1272.0917389914162	 1226.624963369378	 1468.21826736556	 0.0	 NaN	 2.2340111484595133	 2.1407537865548103	 22.863110752468316	 22.863267678030304	 22.86265460747704	 39110.20775114967	 5.11364866911818	 3885.9367284597843	 0.03873674982636253	 5.064819150435727E-6	 0.0036307018029261254	 24694.651748435583	 3.2288187741475878	 0.0	 0.0	 326.8489939044389	 0.920403153227713	 0.9222534101942447	 4213.5238379236025	 699.1948976874409	 0.5691461612482509	 24695.407229653043	 0.04339027285274329	 0.003956002205597167	 3.2530040267104136E-4	 1.0E-55	 0.0036307018029261254	 0.20352112351558768	 0.021017554409966145	 0.007535053320563093	 4.257425404306417E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.700985932312802E-8	 1.625629560378406E-5	 7.967440442216678E-7	 2.938499239488648E-4	 0.7439876542069975	 0.0	 0.02362714857987908	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11913775951595774	 0.10027749576213782	 0.036635621348165746	 1.010763417700622E-10	 3.5261844173088705E-7	 3.8703272274198205E-14	 1.1078886962923229E-8	 2.887432662439526E-5	 5.19801159197769E-7	 0.0014295261227210948	 0.7424898393247902	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.001036551032292456	 0.001040587221435526	 0.06152860960819683	 0.040184582931336976	 
55.0	 0.02418869799429931	 6.078930393938264E-4	 0.03955109365987307	 1.64502623849283E-52	 0.9604489063402576	 631.3537240579284	 1.0	 1270.262906161925	 1225.0400229393135	 1467.3584223667604	 0.0	 NaN	 2.2340111484595133	 2.140785482342575	 22.72473480877276	 22.7242676780303	 22.72430646103746	 49671.347905189235	 6.494514775396725	 3887.2356314148637	 0.04919727413520822	 6.432529763239483E-6	 0.003631988305863822	 24596.22841202239	 3.215949950579533	 0.0	 0.0	 327.4921838945548	 0.920729288896453	 0.9225616801851223	 4213.5238379236025	 696.4353616344289	 0.5656390254902213	 24597.16619492774	 0.043485624376094205	 0.003956002205597167	 3.240138997333448E-4	 1.0E-55	 0.003631988305863822	 0.20352112351558768	 0.021017554409966145	 0.007535053320563093	 4.257425404306417E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.700985932312802E-8	 1.6256295603784064E-5	 7.967440442216678E-7	 2.938499239488648E-4	 0.7439876542069975	 0.0	 0.023627148579879083	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11913936686885886	 0.10027608246686809	 0.03663507928034004	 1.0110859097501507E-10	 3.526926010315096E-7	 3.871062019940694E-14	 1.108074495820757E-8	 2.887671334541069E-5	 5.198881994848247E-7	 0.0014295319345787427	 0.742490178973316	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.001037601297878003	 0.0010416370301006164	 0.06158729212950682	 0.04014573316172043	 
55.20000000000002	 0.024214847938076933	 6.108064142772136E-4	 0.039345830504324275	 1.6371799257925791E-52	 0.9606541694958072	 630.3723067789462	 1.0	 1268.4633591701265	 1223.506676821735	 1466.50797623328	 0.0	 NaN	 2.234011148459514	 2.140821367766032	 22.58854680423454	 22.588267678030284	 22.588113555584485	 56277.5632484932	 7.358275574448	 3888.707286529753	 0.055740695680918245	 7.288080290907434E-6	 0.0036334459185638677	 24499.003220559123	 3.2032377841268693	 0.0	 0.0	 328.1328314513802	 0.9210988018441221	 0.9229109496259746	 4213.5238379236025	 693.7018472384877	 0.5621709081861441	 24500.051788028457	 0.04358114486407411	 0.003956002205597166	 3.2255628703329876E-4	 1.0E-55	 0.0036334459185638677	 0.2035211235155877	 0.02101755440996614	 0.007535053320563091	 4.257425404306417E-10	 5.455677490847918E-7	 5.864944993811514E-14	 1.700985932312802E-8	 1.6256295603784057E-5	 7.967440442216678E-7	 2.9384992394886474E-4	 0.7439876542069975	 0.0	 0.02362714857987908	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11914118662027871	 0.10027448240585493	 0.03663446556766964	 1.0114545178014456E-10	 3.5277724225566796E-7	 3.871901127559572E-14	 1.1082868287990396E-8	 2.887943705108395E-5	 5.199876709309642E-7	 0.001429538514403247	 0.7424905635057765	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010386505491630177	 0.001042685825787482	 0.06164591878926401	 0.040106995861428435	 
55.400000000000006	 0.02424099788185455	 6.137248919564879E-4	 0.03913229767921668	 1.6293945595266787E-52	 0.9608677023209143	 629.397754183283	 1.0	 1266.6798383658534	 1221.9968254969622	 1465.6636367451038	 0.0	 NaN	 2.2340111484595138	 2.1408587468605713	 22.453921609534245	 22.454267678030302	 22.45348627402475	 58665.85895801559	 7.670544567089719	 3890.2413954431713	 0.058106472616671845	 7.597404960209179E-6	 0.003634965396101296	 24402.69972974728	 3.1906461297752777	 0.0	 0.0	 328.77096067733527	 0.9214839978730497	 0.9232750412918649	 4213.5238379236025	 690.988214052625	 0.5587352093954299	 24403.784240247085	 0.0436768326568372	 0.003956002205597165	 3.210368094958696E-4	 1.0E-55	 0.003634965396101296	 0.20352112351558768	 0.021017554409966145	 0.007535053320563092	 4.2574254043064187E-10	 5.455677490847918E-7	 5.864944993811516E-14	 1.7009859323128027E-8	 1.625629560378406E-5	 7.967440442216678E-7	 2.938499239488648E-4	 0.7439876542069976	 0.0	 0.023627148579879083	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.1191430820425035	 0.1002728157987107	 0.036633826319399834	 1.0118420907880419E-10	 3.528661108946043E-7	 3.8727826147519005E-14	 1.1085100465377376E-8	 2.8882296385908054E-5	 5.200922427935299E-7	 0.0014295453678135634	 0.7424909640305094	 0.0	 0.0	 0.0	 0.0	 0.0	 4.517127405512499E-6	 0.0	 -5.55	 0.0	 0.0010396987890807685	 0.001043733611423025	 0.06170448974669391	 0.04006837048880279	 
