Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
79.50000000000003	 0.01653750500353253	 3.806301033290144E-4	 744.9757562275885	 744.9757562275885	 1247.935765640545	 3.8584553360000005	 3.858624772498126	 -2142.1742418446734	 -0.17846960827679992	 353.3188561530472	 0.0	 0.0	 6.038137229166064E-4	 2071.689902981106	 0.17259739111495143	 50.0080754249462	 0.8792756730599227	 0.8356178661758594	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 181.51175365367558	 3.5503281707942698	 0.03125965170740434	 6.867171939550049E-4	 6.867171939550049E-4	 871.3963124912327	 1158.4846960018972	 1.3294578820168612	 -1051.6118461915928	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588162E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
80.0	 0.01657916118742052	 3.835733081778289E-4	 742.7945890819869	 742.7945890819869	 1245.944867132839	 3.8177040490000005	 3.8178063376589826	 -2142.1742418446734	 -0.17846960827679992	 353.2296213489088	 0.0	 0.0	 6.038137229166064E-4	 2050.0987499560692	 0.17079858103342205	 50.09347471546291	 0.8792756730599227	 0.8354068211231422	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 180.09381759718514	 3.5464350156609594	 0.031377379901356924	 6.867171939550049E-4	 6.867171939550049E-4	 870.7473482406044	 1157.835731751269	 1.329703425558221	 -1052.9165767832078	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588158E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
80.5	 0.01662081737130851	 3.865140854546288E-4	 740.6347546409376	 740.6347546409376	 1243.9740391033595	 3.7777125390000004	 3.777742079873235	 -2142.1742418446734	 -0.17846960827679992	 353.14038654477037	 0.0	 0.0	 6.038137229166064E-4	 2028.7474336642772	 0.16901975231801894	 50.17798459162192	 0.8792756730599227	 0.8351957760704252	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 178.69179804305162	 3.5425790087986253	 0.03149501099242892	 6.867171939550049E-4	 6.86717193955005E-4	 870.1045697677818	 1157.1929532784463	 1.329946989690313	 -1054.2075886209327	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588152E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
81.00000000000003	 0.016662473555196504	 3.8945217731621584E-4	 738.496043366882	 738.496043366882	 1242.023072436201	 3.738464184999997	 3.738415579800694	 -2142.1742418446734	 -0.17846960827679992	 353.05115174063195	 0.0	 0.0	 6.038137229166064E-4	 2007.6854059275672	 0.1672650249171102	 50.26161710408048	 0.8792756730599227	 0.8349847310177081	 422.8234824250272	 74282.25672885368	 615772.8293941793	 4.395272295026571	 177.3054746695385	 3.538759850010573	 0.0316125346668924	 6.867171939550049E-4	 6.867171939550049E-4	 869.4679393865744	 1156.556322897239	 1.3301885791363517	 -1055.4850348410198	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588146E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
81.5	 0.016704129739084493	 3.923873277801718E-4	 736.3782461788747	 736.3782461788747	 1240.0917608240015	 3.6999427810000003	 3.699810820784629	 -2142.1742418446734	 -0.17846960827679992	 352.96191693649354	 0.0	 0.0	 6.038137229166064E-4	 1986.9077488593182	 0.165533989109917	 50.34438409863544	 0.8792756730599227	 0.834773685964991	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 175.9346309552857	 3.5349772410578404	 0.03172994068545064	 6.867171939550049E-4	 6.867171939550049E-4	 868.8374181769615	 1155.925801687626	 1.3304281992286289	 -1056.7490677069527	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588141E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
82.00000000000003	 0.016745785922972486	 3.953192827570891E-4	 734.2811560102775	 734.2811560102775	 1238.1798985045361	 3.6621325289999977	 3.6619121858701824	 -2142.1742418446734	 -0.17846960827679992	 352.8726821323551	 0.0	 0.0	 6.038137229166064E-4	 1966.4096117288527	 0.16382624077058114	 50.426297219020725	 0.8792756730599227	 0.834562640912274	 422.8234824250272	 74282.25672885368	 615772.8293941793	 4.395272295026571	 174.5790542245542	 3.531230885687782	 0.03184721888452734	 6.867171939550049E-4	 6.867171939550049E-4	 868.2129665076345	 1155.301350018299	 1.3306658557121884	 -1057.999837687289	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588137E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
82.5	 0.016787442106860475	 3.9824779008200867E-4	 732.2045678112544	 732.2045678112544	 1236.287279035102	 3.625018023	 3.624704447072134	 -2142.1742418446734	 -0.17846960827679992	 352.7834473282167	 0.0	 0.0	 6.038137229166064E-4	 1946.1861427070864	 0.16214137568173356	 50.50736790686159	 0.8792756730599227	 0.8343515958595569	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 173.23853558262672	 3.5275204896599592	 0.03196435917752412	 6.867171939550049E-4	 6.867171939550049E-4	 867.594544093584	 1154.6829276042486	 1.3309015547240435	 -1059.2374934641177	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588133E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
83.00000000000003	 0.016829098290748468	 4.011725995450701E-4	 730.1482785423738	 730.1482785423738	 1234.4137038719086	 3.5885842440000006	 3.588172754895884	 -2142.1742418446734	 -0.17846960827679992	 352.6942125240783	 0.0	 0.0	 6.038137229166064E-4	 1926.2326979592979	 0.16047900695450806	 50.58760741033884	 0.8792756730599227	 0.8341405508068398	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 171.91286985118344	 3.5238457607694578	 0.03208135155604657	 6.867171939550049E-4	 6.867171939550049E-4	 866.9821100488128	 1154.0704935594774	 1.331135302774011	 -1060.4621819468268	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588126E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
83.5	 0.016870754474636457	 4.040934629213499E-4	 728.193401149869	 728.193401149869	 1232.6329919794373	 3.5528165460000003	 3.5526993416172137	 -979.364553604762	 -0.08159317987668087	 352.65341593413996	 0.0	 0.0	 6.038137229166064E-4	 1906.6068744410393	 0.15884393312764836	 50.66702937690266	 0.8792756730599227	 0.8340440647041655	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 170.60740561473008	 3.5202064088678062	 0.032198186091097765	 6.867171939550049E-4	 6.867171939550049E-4	 866.3998431413644	 1153.488226652029	 1.3313578433598843	 -1061.6256694466508	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.588259564358812E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
84.0	 0.01691241065852445	 4.0701013399989166E-4	 726.2583358456063	 726.2583358456063	 1230.8708057716103	 3.5177006470000003	 3.5178672649157345	 -979.364553604762	 -0.08159317987668087	 352.6126193442016	 0.0	 0.0	 6.038137229166064E-4	 1887.2412863018458	 0.15723054012639767	 50.74564464696586	 0.8792756730599227	 0.8339475786014913	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 169.31633471679743	 3.516602145881611	 0.032314852934239434	 6.867171939550049E-4	 6.867171939550049E-4	 865.8234565141523	 1152.911840024817	 1.3315784313195862	 -1062.7765955185462	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588116E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
84.50000000000003	 0.016954066842412442	 4.099223686119068E-4	 724.3428873478139	 724.3428873478139	 1229.12695473116	 3.483222618999998	 3.48366290227816	 -979.364553604762	 -0.08159317987668087	 352.5718227542633	 0.0	 0.0	 6.038137229166064E-4	 1868.1316503725723	 0.1556384711097929	 50.823463882520755	 0.8792756730599227	 0.8338510924988171	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 168.03946345779462	 3.513032685829064	 0.03243134231872004	 6.867171939550049E-4	 6.867171939550049E-4	 865.2529064683097	 1152.3412899789741	 1.3317970750106682	 -1063.915099703261	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588112E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
85.0	 0.01699572302630043	 4.128299246581496E-4	 722.3811985789338	 722.3811985789338	 1227.3415237149059	 3.4493688780000005	 3.4497593869252188	 -1916.4921560243229	 -0.15966749934248403	 352.491989004592	 0.0	 0.0	 6.038137229166064E-4	 1849.224820558165	 0.1540632983508171	 50.900495531696166	 0.8792756730599227	 0.8336622814393807	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 166.77218551896766	 3.509497744834424	 0.03254764456056975	 6.867171939550049E-4	 6.867171939550049E-4	 864.6685903921989	 1151.7569739028634	 1.3320212931297135	 -1065.0803103016892	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588105E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
85.50000000000003	 0.017037379210188424	 4.157325621354507E-4	 720.4388109815503	 720.4388109815503	 1225.5741434674405	 3.416126176	 3.4164620445386813	 -1916.4921560243229	 -0.15966749934248403	 352.4121552549208	 0.0	 0.0	 6.038137229166064E-4	 1830.5664470392471	 0.15250882507410737	 50.97674994423322	 0.8792756730599227	 0.8334734703799442	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 165.518777779384	 3.505997041140612	 0.032663750059661795	 6.867171939550049E-4	 6.867171939550049E-4	 864.090044985741	 1151.1784284964056	 1.3322435956491108	 -1066.2332807691982	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588101E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
86.0	 0.017079035394076413	 4.186300431624039E-4	 718.5155336811408	 718.5155336811408	 1223.8246261766826	 3.3834815920000003	 3.3837581163661348	 -1916.4921560243229	 -0.15966749934248403	 352.3323215052495	 0.0	 0.0	 6.038137229166064E-4	 1812.15250190231	 0.1509747157046521	 51.052237302085544	 0.8792756730599227	 0.8332846593205079	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 164.27905615727192	 3.502530295120021	 0.03277964930073993	 6.867171939550049E-4	 6.867171939550049E-4	 863.5172265585414	 1150.605610069206	 1.3324639910831027	 -1067.374147335609	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588097E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
86.5	 0.017120691577964406	 4.215221320042032E-4	 716.6111777437535	 716.6111777437535	 1222.0927857477448	 3.35142252	 3.351635155829015	 -1916.4921560243229	 -0.15966749934248403	 352.2524877555783	 0.0	 0.0	 6.038137229166064E-4	 1793.9790435533012	 0.14946064185891797	 51.126967623015005	 0.8792756730599227	 0.8330958482610715	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 163.05283985142347	 3.4990972292836506	 0.032895332854411895	 6.867171939550049E-4	 6.867171939550049E-4	 862.95009113867	 1150.0384746493346	 1.3326824881979547	 -1068.503044570343	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.588259564358809E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
87.00000000000003	 0.0171623477618524	 4.2440859509661704E-4	 714.725556165112	 714.725556165112	 1220.3784377938841	 3.319936666999998	 3.320081020171187	 -1916.4921560243229	 -0.15966749934248403	 352.172654005907	 0.0	 0.0	 6.038137229166064E-4	 1776.042214757122	 0.14796628218151586	 51.20095076410576	 0.8792756730599227	 0.8329070372016351	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 161.83995128217154	 3.4956975682886724	 0.03301079137810845	 6.867171939550049E-4	 6.867171939550049E-4	 862.3885945084311	 1149.4769780190957	 1.3328990959977935	 -1069.6201053983195	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588084E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
87.5	 0.017204003945740388	 4.2728920106909943E-4	 712.8584827708632	 712.8584827708632	 1218.681399873757	 3.2890120370000004	 3.2890838573187957	 -1916.4921560243229	 -0.15966749934248403	 352.09282025623577	 0.0	 0.0	 6.038137229166064E-4	 1758.4310211168845	 0.14649905193998633	 51.274200290075754	 0.8792756730599227	 0.8327182261421987	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 160.64021596170542	 3.4923310389445166	 0.033126015617007745	 6.867171939550049E-4	 6.867171939550049E-4	 861.8326919143942	 1148.9210754250587	 1.3331138238362175	 -1070.7254617601866	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.588259564358808E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
88.00000000000003	 0.01724566012962838	 4.301637207670336E-4	 711.0097545022531	 711.0097545022531	 1217.0014730118485	 3.2586369290000006	 3.2586320170239635	 -1916.4921560243229	 -0.15966749934248403	 352.0129865065645	 0.0	 0.0	 6.038137229166064E-4	 1741.396897808258	 0.14507989879415661	 51.34674023947283	 0.8792756730599227	 0.8325294150827623	 422.8234824250272	 74282.25672885368	 615772.8293941793	 4.395272295026571	 159.45346128182018	 3.4889973702175743	 0.03324099640492511	 6.867171939550049E-4	 6.867171939550049E-4	 861.2823328305354	 1148.3707163412	 1.3333266834432462	 -1071.8192550967963	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588076E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
88.5	 0.01728731631351637	 4.330319272730949E-4	 709.1791801816693	 709.1791801816693	 1215.3384714061299	 3.2287999270000003	 3.22871417705876	 -1916.4921560243229	 -0.15966749934248403	 351.93315275689326	 0.0	 0.0	 6.038137229166064E-4	 1724.584290193952	 0.14367920064532028	 51.41857983979549	 0.8792756730599227	 0.832340604023326	 422.8234824250272	 74282.25672885368	 615772.8293941793	 4.395272295026571	 158.27951835782343	 3.4856962932346076	 0.03335572466516756	 6.867171939550049E-4	 6.867171939550049E-4	 860.7374695589286	 1147.8258530695932	 1.3335376856055523	 -1072.9016193204357	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.588259564358807E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
89.0	 0.017328972497404362	 4.3589359592774175E-4	 707.3665815667748	 707.3665815667748	 1213.6922196895457	 3.1994898910000003	 3.1993193389984427	 -1916.4921560243229	 -0.15966749934248403	 351.853319007222	 0.0	 0.0	 6.038137229166064E-4	 1707.9156786634098	 0.14229049915117276	 51.48972508937108	 0.8792756730599227	 0.8321517929638895	 422.8234824250272	 74282.25672885368	 615772.8293941793	 4.395272295026571	 157.11822202582007	 3.4824275412849373	 0.03347019141135344	 6.867171939550049E-4	 6.867171939550049E-4	 860.198057574703	 1147.2864410853674	 1.3337468400243773	 -1073.9726802204461	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588063E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
89.50000000000003	 0.017370628681292355	 4.387485043488195E-4	 705.5717973015578	 705.5717973015578	 1212.0625589671247	 3.1706959509999977	 3.170436837115989	 -1916.4921560243229	 -0.15966749934248403	 351.77348525755076	 0.0	 0.0	 6.038137229166064E-4	 1691.184078685498	 0.14089654994033235	 51.560173364341246	 0.8792756730599227	 0.8319629819044532	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 155.9694110257181	 3.4791908498215003	 0.033584387748196554	 6.867171939550049E-4	 6.86717193955005E-4	 859.6640567301786	 1146.752440240843	 1.3339541548388507	 -1075.0325531603362	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588059E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
90.0	 0.017412284865180344	 4.415964324502798E-4	 703.7946599000244	 703.7946599000244	 1210.4493260043369	 3.142407501	 3.1420562264739393	 -1916.4921560243229	 -0.15966749934248403	 351.6936515078795	 0.0	 0.0	 6.038137229166064E-4	 1674.666924020914	 0.13952046667630374	 51.6299335976794	 0.8792756730599227	 0.8317741708450168	 422.8234824250272	 74282.25672885368	 615772.8293941792	 4.395272295026571	 154.83292644978732	 3.4759859564608444	 0.03369830487225496	 6.867171939550049E-4	 6.867171939550049E-4	 859.1354244343307	 1146.2238079449953	 1.3341596392672184	 -1076.081356693084	 4.0685564943628943E-10	 5.245024766460409E-7	 6.916635146703692E-14	 3.4020473364232854E-8	 3.813417827277257E-5	 1.5882595643588054E-6	 0.0011004374647541218	 0.08429105563194353	 0.04786099274921163	 0.1306711668375982	 0.7343492373520217	 0.001686828596758909	 
