Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
9.0	 0.010663983075325761	 7.447317663648146E-5	 1179.3514460125512	 1179.3514460125512	 1622.5397306841928	 33.45999331000001	 33.459695173495675	 26438.68412131733	 2.202669375028218	 313.3086937188113	 0.04593310281253222	 3.8267955546097E-6	 5.518030170506732E-4	 9787.61893309134	 0.8154297082048753	 16.284992172224793	 0.7490024959080518	 0.740991706330704	 422.8234824250272	 144027.22216498668	 573986.7893217555	 3.744070284253227	 669.5264398868227	 4.622457029292402	 0.01901337463970303	 7.367171939550026E-4	 7.367171939550027E-4	 976.5313040010616	 1263.330420674151	 1.293691677366625	 -779.3493070361048	 6.258437022660105E-10	 6.695238035466529E-7	 8.82928685041031E-14	 4.3424293499563154E-8	 4.1095348473635614E-5	 2.0274893166441028E-6	 0.0010579283569623773	 0.08962365884772823	 0.04601030380676621	 0.12562426536991483	 0.7343690804247767	 0.0032709267820325797	 
9.5	 0.010705639259213752	 7.505619833034002E-5	 1177.5472932535497	 1177.5472932535497	 1620.8424058420924	 33.14996163000001	 33.14967817912387	 25147.4047383733	 2.0950898321748417	 314.3562386348987	 0.043690637915799295	 3.639970494408357E-6	 5.536230022978773E-4	 9822.42711735856	 0.8183296604541601	 16.694157002451874	 0.7514728946745495	 0.7434692057119574	 422.8234824250272	 142609.29648835628	 573986.7893217555	 3.7564191704884937	 666.1952212241199	 4.617230121630861	 0.01903669550745737	 7.367171939550027E-4	 7.367171939550027E-4	 976.1755182072875	 1262.9805163201843	 1.293804743884178	 -781.6996785513578	 6.217332356481726E-10	 6.667695061782924E-7	 8.792961189917934E-14	 4.324569150869208E-8	 4.103845520079079E-5	 2.0191473417024368E-6	 0.0010587925686292145	 0.0895152443344893	 0.04604792692543863	 0.12572686926242407	 0.7343686770144041	 0.0032387216550534186	 
10.0	 0.010747295443101743	 7.5670259029235E-5	 1175.018529781718	 1175.018529781718	 1618.4636949074593	 32.81089893000001	 32.810453357318174	 14725.677839971953	 1.2268310879543791	 314.9696541788759	 0.025584875439587706	 2.131536552125633E-6	 5.546887705739402E-4	 9832.197827805488	 0.8191436814763472	 17.103728843190048	 0.7529195397166468	 0.7449199660634379	 422.8234824250272	 141778.9744356467	 573986.7893217555	 3.763650575915805	 662.618969665953	 4.611774977131932	 0.01906125793541317	 7.367171939550027E-4	 7.367171939550027E-4	 975.6935154223214	 1262.5019576608129	 1.2939534164212916	 -784.134228760574	 6.193282474474662E-10	 6.651592514953895E-7	 8.771723985289162E-14	 4.314127483742358E-8	 4.10052613174981E-5	 2.0142703417420617E-6	 0.001059298641371491	 0.08945175789776838	 0.04606995855622107	 0.12578695299510775	 0.7343684407817758	 0.00321986267615403	 
10.500000000000028	 0.010788951626989736	 7.631528395040727E-5	 1171.8606223035422	 1171.8606223035422	 1615.4934609167246	 32.44607563999999	 32.445856645011446	 5850.143536386177	 0.4873893098456921	 315.2133488337987	 0.010164602511240262	 8.46837102713124E-7	 5.551121891252968E-4	 9826.392991567696	 0.8186600668248248	 17.51305887660246	 0.7534942766100313	 0.7454963168695122	 422.8234824250272	 141449.09740575688	 573986.7893217555	 3.7665235374019694	 658.8206065666991	 4.606099076972997	 0.01908705893226006	 7.367171939550028E-4	 7.367171939550029E-4	 975.1008569609324	 1261.9106675170442	 1.2941334822020394	 -786.6483532749584	 6.183736762766643E-10	 6.645206677804862E-7	 8.763301879016471E-14	 4.309986601339088E-8	 4.0992127094339146E-5	 2.0123362540529906E-6	 0.001059499697880455	 0.08942653546812303	 0.046078711432140575	 0.1258108235418937	 0.7343683469294428	 0.00321237022817599	 
11.0	 0.010830607810877727	 7.699119455933733E-5	 1168.3059342223085	 1168.3059342223085	 1612.150291607879	 32.063706489999994	 32.063478760116595	 865.9735691366377	 0.07214630847619177	 315.2494219880368	 0.001504687532508207	 1.2535908109625937E-7	 5.55174868665845E-4	 9798.130116623804	 0.8163054197930928	 17.92121158649901	 0.7535793561236662	 0.7455816317958053	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 654.8459283868043	 4.600210040109612	 0.019114095356617265	 7.367171939550028E-4	 7.367171939550028E-4	 974.4366663508875	 1261.2466794626828	 1.294334175853474	 -789.2373257531541	 6.182325139017421E-10	 6.644263210104173E-7	 8.762057564923044E-14	 4.309374812059338E-8	 4.099019130440019E-5	 2.0120505045328246E-6	 0.001059529460605555	 0.08942280174327775	 0.04608000713131611	 0.12581435714049125	 0.7343683330363279	 0.003211261107783375	 
11.5	 0.010872263994765718	 7.769790858222478E-5	 1164.5727980989323	 1164.5727980989323	 1608.639544217009	 31.67071358	 31.670318279209717	 -473.62478041371486	 -0.03945880189364637	 315.22969258708997	 0.0	 0.0	 5.55174868665845E-4	 9750.414255368327	 0.8123300984114287	 18.327376635704724	 0.7535793561236662	 0.7455349707143686	 422.8234824250272	 141400.26512974495	 573986.7893217555	 3.7669488279457792	 650.7380716594358	 4.594115596872485	 0.01914236391753276	 7.36717193955003E-4	 7.36717193955003E-4	 973.7376670617023	 1260.5476801734974	 1.2945454641569505	 -791.9163246770413	 6.182325139017423E-10	 6.644263210104173E-7	 8.762057564923042E-14	 4.3093748120593366E-8	 4.099019130440018E-5	 2.0120505045328246E-6	 0.001059529460605555	 0.08942280174327777	 0.046080007131316096	 0.12581435714049125	 0.7343683330363279	 0.003211261107783374	 
12.0	 0.010913920178653709	 7.843534001907323E-5	 1160.7517499385394	 1160.7517499385394	 1605.0463790600672	 31.270039	 31.2696254077596	 -347.50772905716224	 -0.028951691728206785	 315.21521674122584	 0.0	 0.0	 5.55174868665845E-4	 9690.160502191284	 0.8073102155668596	 18.731031743488153	 0.7535793561236662	 0.7455007345698169	 422.8234824250272	 141400.26512974495	 573986.7893217555	 3.7669488279457792	 646.5180551029481	 4.587823563261514	 0.0191718611750067	 7.367171939550031E-4	 7.367171939550031E-4	 973.0198196303887	 1259.829832742184	 1.294762765696533	 -794.6564174369016	 6.182325139017425E-10	 6.644263210104173E-7	 8.762057564923042E-14	 4.309374812059338E-8	 4.099019130440019E-5	 2.0120505045328246E-6	 0.0010595294606055555	 0.08942280174327778	 0.0460800071313161	 0.12581435714049125	 0.7343683330363279	 0.0032112611077833746	 
12.5	 0.0109555763625417	 7.920339915738178E-5	 1156.840453337597	 1156.840453337597	 1601.368626854567	 30.86253173	 30.862049366560296	 -347.50772905716224	 -0.028951691728206785	 315.2007408953617	 0.0	 0.0	 5.55174868665845E-4	 9622.169482107549	 0.8016457226961793	 19.131854604836242	 0.7535793561236662	 0.7454664984252654	 422.8234824250272	 141400.26512974495	 573986.7893217555	 3.7669488279457792	 642.1914476373239	 4.581341816068859	 0.019202583540539043	 7.367171939550032E-4	 7.367171939550032E-4	 972.2825094642718	 1259.092522576067	 1.294986292893233	 -797.4591313021069	 6.182325139017425E-10	 6.644263210104172E-7	 8.762057564923044E-14	 4.3093748120593385E-8	 4.09901913044002E-5	 2.0120505045328246E-6	 0.0010595294606055557	 0.0894228017432778	 0.0460800071313161	 0.12581435714049125	 0.734368333036328	 0.003211261107783375	 
13.000000000000028	 0.010997232546429692	 8.000199258644124E-5	 1152.8502635962366	 1152.8502635962366	 1597.5852658637089	 30.449016109999985	 30.448591968588143	 -231.7642269216728	 -0.01930882651061467	 315.1910864821064	 0.0	 0.0	 5.55174868665845E-4	 9550.632883312983	 0.7956858392679634	 19.529697524470222	 0.7535793561236662	 0.7454436652249901	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 637.7660222103643	 4.574678268946983	 0.01923452727770142	 7.367171939550034E-4	 7.367171939550034E-4	 971.5277055363574	 1258.3377186481525	 1.295215475047574	 -800.3161844324462	 6.182325139017426E-10	 6.644263210104172E-7	 8.762057564923044E-14	 4.3093748120593385E-8	 4.0990191304400204E-5	 2.0120505045328246E-6	 0.0010595294606055557	 0.0894228017432778	 0.046080007131316096	 0.12581435714049125	 0.7343683330363279	 0.0032112611077833755	 
13.5	 0.011038888730317683	 8.083102321223465E-5	 1148.7790336497637	 1148.7790336497637	 1593.7072916342966	 30.030291399999985	 30.029876035140163	 -231.7642269216728	 -0.01930882651061467	 315.1814320688511	 0.0	 0.0	 5.55174868665845E-4	 9472.6809087575	 0.7891914756949331	 19.92429326231769	 0.7535793561236662	 0.7454208320247148	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 633.2473316956867	 4.567840849521248	 0.019267688502733155	 7.367171939550037E-4	 7.367171939550037E-4	 970.7548348489518	 1257.564847960747	 1.2954505121330893	 -803.2289729365513	 6.182325139017427E-10	 6.64426321010417E-7	 8.762057564923047E-14	 4.309374812059339E-8	 4.099019130440021E-5	 2.012050504532825E-6	 0.001059529460605556	 0.08942280174327781	 0.0460800071313161	 0.12581435714049127	 0.734368333036328	 0.0032112611077833755	 
14.0	 0.011080544914205674	 8.169039027294376E-5	 1144.631635699254	 1144.631635699254	 1589.7577315270064	 29.607144670000004	 29.606692235472043	 -231.7642269216728	 -0.01930882651061467	 315.1717776555958	 0.0	 0.0	 5.55174868665845E-4	 9385.51486424596	 0.78192946613701	 20.315257995386194	 0.7535793561236662	 0.7453979988244395	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 628.6420120363631	 4.560837477630489	 0.01930206318516152	 7.367171939550039E-4	 7.367171939550039E-4	 969.9646542053274	 1256.7746673171227	 1.295691200569337	 -806.1938684538004	 6.182325139017425E-10	 6.64426321010417E-7	 8.762057564923047E-14	 4.3093748120593385E-8	 4.099019130440021E-5	 2.012050504532825E-6	 0.001059529460605556	 0.08942280174327781	 0.046080007131316096	 0.12581435714049127	 0.7343683330363279	 0.003211261107783375	 
14.5	 0.011122201098093665	 8.257998935505733E-5	 1140.4173929244912	 1140.4173929244912	 1585.7455178626878	 29.180341210000005	 29.179921880435582	 -154.19538265737367	 -0.01284638242930947	 315.16535446438115	 0.0	 0.0	 5.55174868665845E-4	 9291.375375731623	 0.7740864824476607	 20.702301236610023	 0.7535793561236662	 0.745382807635961	 422.8234824250272	 141400.26512974495	 573986.7893217555	 3.7669488279457792	 623.9573354638426	 4.553676044763095	 0.019337647148446064	 7.367171939550041E-4	 7.367171939550041E-4	 969.1587827058343	 1255.9687958176294	 1.2959370726755821	 -809.204072449003	 6.182325139017426E-10	 6.644263210104169E-7	 8.762057564923046E-14	 4.309374812059337E-8	 4.0990191304400204E-5	 2.0120505045328254E-6	 0.001059529460605556	 0.08942280174327781	 0.046080007131316096	 0.1258143571404913	 0.7343683330363278	 0.0032112611077833746	 
15.0	 0.011163857281981656	 8.349971241008513E-5	 1136.1363767243763	 1136.1363767243763	 1581.6707716201586	 28.75061464	 28.750182162480808	 -154.19538265737367	 -0.01284638242930947	 315.1589312731665	 0.0	 0.0	 5.55174868665845E-4	 9193.267659854087	 0.7659128963408098	 21.085257684780427	 0.7535793561236662	 0.7453676164474825	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 619.1990053818298	 4.546364394740767	 0.019374436070647174	 7.367171939550043E-4	 7.367171939550043E-4	 968.3370834007363	 1255.1470965125316	 1.2961881952352141	 -812.259405663712	 6.182325139017427E-10	 6.64426321010417E-7	 8.762057564923048E-14	 4.309374812059339E-8	 4.099019130440021E-5	 2.0120505045328254E-6	 0.0010595294606055563	 0.08942280174327781	 0.0460800071313161	 0.12581435714049133	 0.7343683330363278	 0.0032112611077833755	 
15.5	 0.011205513465869647	 8.44494477718711E-5	 1131.7929740626705	 1131.7929740626705	 1577.5377247424067	 28.318666780000004	 28.318177183805062	 -154.19538265737367	 -0.01284638242930947	 315.15250808195185	 0.0	 0.0	 5.55174868665845E-4	 9093.30908040308	 0.7575851104072227	 21.464050239984036	 0.7535793561236662	 0.745352425259004	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 614.3733154205052	 4.5389103056874776	 0.019412425485118616	 7.367171939550045E-4	 7.367171939550045E-4	 967.5002495033923	 1254.3102626151874	 1.2964443815482338	 -815.3566101774832	 6.182325139017427E-10	 6.64426321010417E-7	 8.762057564923048E-14	 4.3093748120593405E-8	 4.099019130440021E-5	 2.0120505045328254E-6	 0.0010595294606055565	 0.08942280174327782	 0.0460800071313161	 0.12581435714049136	 0.7343683330363278	 0.003211261107783376	 
16.0	 0.01124716964975764	 8.542908017451061E-5	 1127.398378927225	 1127.398378927225	 1573.357072631778	 27.885168339999982	 27.884752292546775	 -35.31729522756666	 -0.0029423674888519854	 315.15103689820745	 0.0	 0.0	 5.55174868665845E-4	 8992.208699149178	 0.7491621982619056	 21.83863133911499	 0.7535793561236662	 0.7453489458312864	 422.8234824250272	 141400.26512974495	 573986.7893217555	 3.7669488279457792	 609.487514985196	 4.53132147330732	 0.019451610781224194	 7.367171939550047E-4	 7.367171939550047E-4	 966.6503032728848	 1253.46031638468	 1.296705036082556	 -818.4875886348921	 6.182325139017426E-10	 6.64426321010417E-7	 8.762057564923048E-14	 4.3093748120593405E-8	 4.099019130440021E-5	 2.0120505045328254E-6	 0.0010595294606055563	 0.08942280174327781	 0.0460800071313161	 0.12581435714049136	 0.7343683330363278	 0.0032112611077833755	 
16.5	 0.01128882583364563	 8.643849077086763E-5	 1122.9498128207988	 1122.9498128207988	 1569.1262227935817	 27.450760170000002	 27.450375321719417	 -35.31729522756666	 -0.0029423674888519854	 315.14956571446305	 0.0	 0.0	 5.55174868665845E-4	 8890.09674784394	 0.7406550098204403	 22.20895884402521	 0.7535793561236662	 0.7453454664035688	 422.8234824250272	 141400.265129745	 573986.7893217555	 3.7669488279457792	 604.5465163476825	 4.523605495482099	 0.019491987205078474	 7.36717193955005E-4	 7.36717193955005E-4	 965.7865798999846	 1252.5965930117798	 1.2969703856741277	 -821.6542112043142	 6.182325139017427E-10	 6.644263210104172E-7	 8.762057564923048E-14	 4.309374812059341E-8	 4.099019130440022E-5	 2.012050504532826E-6	 0.0010595294606055565	 0.0894228017432778	 0.0460800071313161	 0.1258143571404914	 0.7343683330363279	 0.0032112611077833764	 
17.0	 0.011330482017533621	 8.747755715169317E-5	 1118.4513668625	 1118.4513668625	 1564.8491110008856	 27.016052630000004	 27.015659449641028	 -35.31729522756666	 -0.0029423674888519854	 315.14809453071865	 0.0	 0.0	 5.55174868665845E-4	 8787.128143765356	 0.7320764516080658	 22.574997069829244	 0.7535793561236662	 0.7453419869758512	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 599.5561840821151	 4.515769858187679	 0.019533549860311496	 7.367171939550052E-4	 7.367171939550053E-4	 964.9097456661748	 1251.7197587779701	 1.2972402490491806	 -824.853455594114	 6.182325139017424E-10	 6.644263210104169E-7	 8.762057564923046E-14	 4.3093748120593405E-8	 4.099019130440021E-5	 2.0120505045328254E-6	 0.0010595294606055565	 0.08942280174327781	 0.04608000713131609	 0.1258143571404914	 0.7343683330363278	 0.003211261107783375	 
17.5	 0.011372138201421612	 8.854615336534037E-5	 1113.9070481068907	 1113.9070481068907	 1560.529592390978	 26.581625000000003	 26.581186820573535	 -35.31729522756666	 -0.0029423674888519854	 315.14662334697425	 0.0	 0.0	 5.55174868665845E-4	 8683.405611038392	 0.7234350818148606	 22.936714610736676	 0.7535793561236662	 0.7453385075481336	 422.8234824250272	 141400.26512974498	 573986.7893217555	 3.7669488279457792	 594.5222219703246	 4.507821922717449	 0.019576293708857384	 7.367171939550054E-4	 7.367171939550054E-4	 964.02046085603	 1250.8304739678251	 1.2975144457588732	 -828.0823678510978	 6.182325139017426E-10	 6.64426321010417E-7	 8.762057564923047E-14	 4.3093748120593425E-8	 4.099019130440021E-5	 2.012050504532826E-6	 0.0010595294606055568	 0.08942280174327781	 0.046080007131316096	 0.1258143571404914	 0.7343683330363279	 0.0032112611077833746	 
18.0	 0.011413794385309603	 8.964414993808095E-5	 1109.3257916117052	 1109.3257916117052	 1556.1761982630285	 26.14802517	 26.147627537228008	 50.14398699923743	 0.004177614286634554	 315.14871215411756	 8.718783545724146E-5	 7.263825013205549E-9	 5.551785005783516E-4	 8579.109835404715	 0.7147459537977864	 23.29408758763557	 0.7535842859835045	 0.7453434476880031	 422.8234824250272	 141397.4356092709	 573986.7893217555	 3.7669734710435345	 589.450954062026	 4.499768914191571	 0.019620213571767006	 7.367171939550057E-4	 7.367171939550057E-4	 963.1203238812407	 1249.9303487311324	 1.2977925164055177	 -831.336604493725	 6.182244933956249E-10	 6.644210511274259E-7	 8.761988061545394E-14	 4.309340639975462E-8	 4.0990087988888737E-5	 2.0120345434537107E-6	 0.0010595311851427974	 0.08942258539313577	 0.04608008220425825	 0.12581456188971735	 0.7343683322313209	 0.0032111968411229663	 
18.50000000000003	 0.011455450569197596	 9.077141389501498E-5	 1104.7063791471076	 1104.7063791471076	 1551.787810601124	 25.715769499999986	 25.71537798512486	 50.14398699923743	 0.004177614286634554	 315.15080096126087	 8.719247471362732E-5	 7.264211520639774E-9	 5.55182132684112E-4	 8474.372571418955	 0.7060200443407546	 23.647097609805947	 0.7535892161056601	 0.7453483878278727	 422.8234824250272	 141394.6059394855	 573986.7893217555	 3.766998115452547	 584.3469366478126	 4.491617911322398	 0.01966530413004437	 7.367171939550057E-4	 7.367171939550058E-4	 962.2090383187849	 1249.0190749075011	 1.2980745608977482	 -834.6148449254877	 6.182164866172806E-10	 6.644157980335394E-7	 8.761918779568475E-14	 4.3093065767888126E-8	 4.098998541467643E-5	 2.0120186332154082E-6	 0.0010595329097690491	 0.0894223690311981	 0.04608015728077393	 0.1258147666497143	 0.7343683314262726	 0.0032111325710562806	 
19.0	 0.011497106753085587	 9.192780878158098E-5	 1100.0525236159942	 1100.0525236159942	 1547.3679929366724	 25.285342869999983	 25.284925706128703	 50.14398699923743	 0.004177614286634554	 315.1528897684042	 8.719714713844773E-5	 7.264600791414818E-9	 5.551857649845076E-4	 8369.292364461637	 0.6972655634927502	 23.99573039155232	 0.7535941464920085	 0.7453533279677422	 422.8234824250272	 141391.77611926312	 573986.7893217555	 3.7670227611821914	 579.2153417009963	 4.483375837398963	 0.019711559925507008	 7.367171939550058E-4	 7.367171939550058E-4	 961.2872385100902	 1248.0972868383656	 1.2983604034656753	 -837.9143703319812	 6.182084939314768E-10	 6.644105620976325E-7	 8.761849723856861E-14	 4.309272624891832E-8	 4.098988359477996E-5	 2.0120027749350025E-6	 0.0010595346344849646	 0.08942215265737187	 0.0460802323608862	 0.12581497142056292	 0.7343683306211823	 0.003211068297557421	 
