Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-58.0	 0.009413241292751805	 6.52106368407492E-4	 0.998771812012045	 4.970783276365008E-4	 3.0836473464744665E-4	 537.5453179410326	 537.5453179410329	 500.1128909298257	 537.5261641024754	 1371.0761859805316	 1371.076185980532	 2.1319277521364235	 2.131927752136424	 NaN	 9.396775277443709	 9.396796018939394	 9.397236970538064	 -990.2587008498804	 -0.1294658901853729	 -35.04732549287563	 0.0	 0.0	 2.000000002E-6	 1471.8574613264734	 0.1924298532222667	 0.0	 0.0	 -4.1046818639266505	 4.965597929018715E-4	 -0.00824255379526352	 4251.998393145476	 515.5925847452756	 0.033183365880511205	 1491.1025669506694	 0.04493524172080455	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.8	 0.00943938918523167	 6.491261742194723E-4	 0.9987699930241613	 4.970774223451777E-4	 3.082437694491861E-4	 538.3599563900849	 538.3599563900851	 500.6752317739917	 538.3406703939942	 1371.7709291063043	 1371.7709291063043	 2.1319277521364235	 2.131927752136424	 NaN	 9.454278463413749	 9.454296018939393	 9.454704409205098	 -5463.041647123535	 -0.7142351280100846	 -35.190172518477645	 0.0	 0.0	 2.000000002E-6	 1494.0877237645213	 0.1953362257824131	 0.0	 0.0	 -4.065614618770168	 4.965597929018715E-4	 -0.008276149063274977	 4251.998393145476	 517.6179343822148	 0.03373564901406562	 1512.6231894447428	 0.04483753043595145	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.599999999999994	 0.009465537077711536	 6.461504222406636E-4	 0.9987681492867835	 4.970765047362891E-4	 3.0813259570200007E-4	 539.1562378605718	 539.156237860572	 501.2358547655072	 539.136828094789	 1372.4501240084664	 1372.4501240084664	 2.1319277521364235	 2.131927752136424	 NaN	 9.511907240599678	 9.511896018939394	 9.512312975516316	 -8170.39377117146	 -1.0681928892337962	 -35.403811096324404	 0.0	 0.0	 2.000000002E-6	 1515.623914715335	 0.19815185580945183	 0.0	 0.0	 -4.025984247608277	 4.965597929018715E-4	 -0.008326393338576482	 4251.998393145476	 519.6493183097487	 0.034281952576419014	 1533.773351451763	 0.04473996479730198	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.39999999999999	 0.009491684970191403	 6.431791634105301E-4	 0.9987662815235644	 4.970755751699896E-4	 3.080303560752647E-4	 539.9359092602367	 539.9359092602369	 501.7950754978744	 539.916383389542	 1373.1152548795974	 1373.1152548795974	 2.1319277521364235	 2.131927752136424	 NaN	 9.569706287577745	 9.569696018939398	 9.570093632099557	 -10662.490330834491	 -1.394008253691362	 -35.68261274706268	 0.0	 0.0	 2.000000002E-6	 1536.7967908918358	 0.2009199862582151	 0.0	 0.0	 -3.9858002503566343	 4.965597929018715E-4	 -0.008391962895514162	 4251.998393145476	 521.6872593326472	 0.0348232509920235	 1554.5986008220868	 0.04464254647500252	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.2	 0.009517832862671268	 6.402124486528934E-4	 0.9987643924643386	 4.970746350048892E-4	 3.079341848337312E-4	 540.7050666956967	 540.7050666956969	 502.35395975658355	 540.6854298385547	 1373.7715117707382	 1373.7715117707382	 2.1319277521364235	 2.131927752136424	 NaN	 9.627779699496282	 9.627796018939396	 9.628155316981543	 -12402.930669442923	 -1.6215524878991374	 -36.00692324464251	 0.0	 0.0	 2.000000002E-6	 1557.6499395165226	 0.20364631569874	 0.0	 0.0	 -3.9450709872168863	 4.965597929018715E-4	 -0.008468235383787593	 4251.998393145476	 523.7334870257633	 0.035362721718648016	 1575.2422393354263	 0.04454527713868656	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.0	 0.009543980755151135	 6.372503288745118E-4	 0.998762484400592	 4.970736853814368E-4	 3.0784165357544485E-4	 541.468903058024	 541.4689030580242	 502.9134137677041	 541.4491581625537	 1374.423321853808	 1374.423321853808	 2.1319277521364235	 2.131927752136424	 NaN	 9.686223223523744	 9.686196018939397	 9.68659281493373	 -13503.319103774767	 -1.765416680234124	 -36.36000658068933	 0.0	 0.0	 2.000000002E-6	 1578.3283224920172	 0.20634979637224363	 0.0	 0.0	 -3.9038010279424378	 4.965597929018715E-4	 -0.008551274769836284	 4251.998393145476	 525.7894975218481	 0.035903159267207545	 1595.829312231121	 0.04444815845742815	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-56.80000000000001	 0.009570128647631	 6.342928549636664E-4	 0.9987605613297925	 4.970727282891307E-4	 3.077486258198024E-4	 542.236343123056	 542.2363431230563	 503.47498482169954	 542.2164894002011	 1375.0782924671182	 1375.0782924671182	 2.1319277521364235	 2.131927752136424	 NaN	 9.745189574311192	 9.745196018939392	 9.745569704684366	 -13503.319103774767	 -1.765416680234124	 -36.71308991673615	 0.0	 0.0	 2.000000002E-6	 1598.9600959412167	 0.20904718334133676	 0.0	 0.0	 -3.8619915912741702	 4.965597929018715E-4	 -0.008634314155884976	 4251.998393145476	 527.8578384313442	 0.036449399213385004	 1616.5743064313292	 0.04435119209969552	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-56.60000000000001	 0.009596276540110867	 6.313400777887311E-4	 0.9987586231137178	 4.970717636591786E-4	 3.076551015904995E-4	 543.0073996466687	 543.0073996466689	 504.0386784218489	 542.9874363035367	 1375.736436906373	 1375.736436906373	 2.1319277521364235	 2.131927752136424	 NaN	 9.804774469797993	 9.804796018939392	 9.805091707166637	 -13503.319103774767	 -1.765416680234124	 -37.066173252782974	 0.0	 0.0	 2.000000002E-6	 1619.7545057369286	 0.21176583329893953	 0.0	 0.0	 -3.819638424614382	 4.965597929018715E-4	 -0.008717353541933665	 4251.998393145476	 529.9386007475597	 0.037001596271456064	 1637.4826921354295	 0.0442543797333042	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-56.39999999999999	 0.009622424432590733	 6.283920481967595E-4	 0.9987566696128605	 4.970707914221497E-4	 3.0756108093389194E-4	 543.7820853506853	 543.7820853506855	 504.60450003156365	 543.7620115905468	 1376.3977684365045	 1376.3977684365045	 2.1319277521364235	 2.131927752136424	 NaN	 9.865179594502344	 9.865196018939397	 9.865164607042074	 -13503.319103774767	 -1.765416680234124	 -37.419256588829796	 0.0	 0.0	 2.000000002E-6	 1640.7129840579503	 0.2145059334873379	 0.0	 0.0	 -3.7767372379169144	 4.965597929018715E-4	 -0.008800392927982357	 4251.998393145476	 532.0318761194709	 0.03755981497286604	 1658.5559064559898	 0.044157723025370695	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-56.2	 0.009648572325070598	 6.254488170120599E-4	 0.9987547338443489	 4.970698280103245E-4	 3.074333894949487E-4	 544.6325938990465	 544.6325938990467	 505.1848851106409	 544.6123786388521	 1377.123886855446	 1377.1238868554465	 2.1319277521364235	 2.131927752136424	 NaN	 9.926642504719057	 9.926596018939396	 9.927109578577909	 -4588.49889086404	 -0.5998978782114893	 -37.53923616447209	 0.0	 0.0	 2.000000002E-6	 1661.8998355192848	 0.21727589105732725	 0.0	 0.0	 -3.733282059705449	 4.965597929018715E-4	 -0.008828610148345307	 4251.998393145476	 534.1579601839875	 0.0381633518191582	 1681.5239794424006	 0.0440612236422658	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-56.0	 0.009674720217550465	 6.225104350347746E-4	 0.9987527803319639	 4.970688557675583E-4	 3.073073790797638E-4	 545.4822589811429	 545.4822589811431	 505.76661066343576	 545.4619032873455	 1377.849395517668	 1377.8493955176684	 2.1319277521364235	 2.131927752136424	 NaN	 9.989081084800977	 9.988996018939394	 9.989547281112795	 -5151.8842331890455	 -0.6735545749907235	 -37.67394707947024	 0.0	 0.0	 2.000000002E-6	 1684.9523066254992	 0.22028975873672985	 0.0	 0.0	 -3.689224107958103	 4.965597929018715E-4	 -0.00886029193712851	 4251.998393145476	 536.2955807810639	 0.03877168098246118	 1704.5924277833983	 0.04396488324956792	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-55.8	 0.009700868110030332	 6.195769530394583E-4	 0.9987508110285456	 4.970678756657592E-4	 3.071809525271692E-4	 546.3356498157183	 546.3356498157185	 506.35046754969176	 546.3151528399297	 1378.5781929860432	 1378.5781929860432	 2.1319277521364235	 2.131927752136424	 NaN	 10.05245840149424	 10.052596018939393	 10.052566489866312	 -5151.8842331890455	 -0.6735545749907235	 -37.80865799446838	 0.0	 0.0	 2.000000002E-6	 1708.0745965574247	 0.22331275449187124	 0.0	 0.0	 -3.644561557059729	 4.965597929018715E-4	 -0.00889197372591171	 4251.998393145476	 538.4461044433552	 0.03938654369591281	 1727.8366077590842	 0.04386870351201656	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-55.60000000000001	 0.009727016002510197	 6.166484217736576E-4	 0.9987488257891294	 4.9706688763278E-4	 3.0705411023439547E-4	 547.1927793275742	 547.1927793275744	 506.9364610350579	 547.1721402174683	 1379.3102939476062	 1379.3102939476066	 2.1319277521364235	 2.131927752136424	 NaN	 10.11646907857056	 10.11659601893939	 10.116173410529615	 -5151.8842331890455	 -0.6735545749907235	 -37.94336890946653	 0.0	 0.0	 2.000000002E-6	 1731.3754646334314	 0.22635909745756608	 0.0	 0.0	 -3.5992897375682156	 4.965597929018715E-4	 -0.00892365551469491	 4251.998393145476	 540.6096262352769	 0.0400080584159992	 1751.2601822525723	 0.04377268609346572	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-55.400000000000006	 0.009753163894990063	 6.137248919564879E-4	 0.9987468434806765	 4.970659010585107E-4	 3.0690782991649033E-4	 548.0953720392388	 548.095372039239	 507.5317559646803	 548.0745724239036	 1380.0813207930291	 1380.0813207930291	 2.1319277521364235	 2.131927752136424	 NaN	 10.180929448933814	 10.180596018939395	 10.18114893869135	 6.37543164887893	 8.335205063381093E-4	 -37.94320220536526	 0.0	 0.0	 2.000000002E-6	 1754.8946104611762	 0.2294339779391769	 0.0	 0.0	 -3.55340294198038	 4.965597929018715E-4	 -0.008923616308635581	 4251.998393145476	 542.798030564053	 0.040659370265218826	 1775.8725110063451	 0.0436768326568372	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-55.2	 0.00977931178746993	 6.108064142772134E-4	 0.9987448250524462	 4.970648965078044E-4	 3.067810345121978E-4	 548.9581653803324	 548.9581653803326	 508.1217113956335	 548.937222686574	 1380.8184878440366	 1380.8184878440366	 2.1319277521364235	 2.131927752136424	 NaN	 10.24571909260822	 10.245596018939397	 10.245919319182446	 -5386.986413055182	 -0.7042917075953329	 -38.084060546884324	 0.0	 0.0	 2.000000002E-6	 1779.5464345027344	 0.2326569441615331	 0.0	 0.0	 -3.5068715531480734	 4.965597929018715E-4	 -0.008956743870900454	 4251.998393145476	 544.987340666988	 0.04129392063456983	 1799.6363371807668	 0.043581144864074106	 0.0040225691368229845	 0.004018569136818984	 2.000000002E-6	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815794E-10	 7.250784279946795E-7	 8.76021080022562E-14	 2.4788658908245254E-8	 2.1517745147144516E-5	 1.175054119841083E-6	 3.64404229469917E-4	 0.7428851026102211	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225623E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410837E-6	 3.644042294699174E-4	 0.7428851026102211	 0.0	 0.023206058858903356	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
