Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-43.599999999999994	 0.011295889551302165	 4.5188877666972117E-4	 0.946425484080869	 0.05266423757164201	 3.0022854650122474E-4	 603.0924021690209	 583.8936906642243	 545.5605673166174	 601.9594074880639	 1427.3011139171454	 2150.153345821507	 1.2163075132248278	 2.1319277521364244	 NaN	 15.193807814412729	 15.193596018939393	 15.19409052613344	 -22479.72017636975	 -2.9389865307459666	 -54.022981273448906	 0.0	 0.0	 2.000000002E-6	 3422.6682147691026	 0.44747780237018914	 85.70158907950257	 0.01120457968302251	 0.3880716531999898	 4.965597929018714E-4	 -0.012705315543048603	 4251.998393145476	 697.659149070905	 0.08985210839420353	 3447.6910375142356	 0.03837073051628748	 0.004027688825543243	 0.003802861096328294	 2.22827729212948E-4	 2.000000002E-6	 0.19706771272900447	 0.02679658637524058	 0.009656691906080218	 6.246389097815795E-10	 7.25078427994678E-7	 8.760210800225622E-14	 2.4788658908245297E-8	 2.151774514714452E-5	 1.175054119841085E-6	 3.644042294699173E-4	 0.7428851026102212	 0.0	 0.02320605885890334	 0.0	 0.0	 0.0	 0.19253988601036368	 0.026180908149325274	 0.009434819804250132	 6.10287209515483E-10	 7.08419029892773E-7	 8.558936243511547E-14	 2.421911481312315E-8	 2.1023353549185867E-5	 1.1480560826386052E-6	 3.560316798333944E-4	 0.7258165784471367	 0.02297599467685103	 0.02267287657409049	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.080047789884674E-6	 5.119688720251496E-6	 565.2579480223897	 2.5223524140519208E-8	 2.191246096877387E-4	 2.1043415574782098E-4	 0.015379920796150052	 0.20486389060014137	 
-43.400000000000006	 0.01132203744378203	 4.493562336210776E-4	 0.9451080330700236	 0.05397833336899872	 3.0014555825268934E-4	 604.0300733656275	 585.1866842216072	 546.2562723730559	 602.8924178259864	 1428.110372393654	 2137.116587961924	 1.2277756386521286	 2.1319277521364235	 NaN	 15.303169189717996	 15.303596018939395	 15.30343845727151	 -25735.626510111317	 -3.3646619744419146	 -54.69591366833729	 0.0	 0.0	 2.000000002E-6	 3456.034388479964	 0.4518400779834698	 28.57940131237156	 0.0037364555632741813	 0.47843966879668376	 4.965597929018714E-4	 -0.012863578160450624	 4251.998393145476	 700.763112158729	 0.09090596671922295	 3480.580047237214	 0.0382876963179713	 0.004027699497072373	 0.003797557113022373	 2.2814238404799918E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240575	 0.009656691906080218	 6.246389097815794E-10	 7.25078427994678E-7	 8.76021080022562E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410848E-6	 3.6440422946991716E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19263614529343068	 0.02619399715389839	 0.009439536691795057	 6.105923193317929E-10	 7.087732001862199E-7	 8.563215237769248E-14	 2.4231223029642522E-8	 2.103386406200605E-5	 1.1486300471179937E-6	 3.5620967596167744E-4	 0.7261794465516483	 0.022487536766958038	 0.02268421175709756	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.090679217087398E-6	 5.130360249380842E-6	 565.5682544556919	 8.393742773432576E-9	 2.2442337358967654E-4	 2.15686421491725E-4	 0.015611210779106948	 0.20086765110986488	 
-43.2	 0.011348185336261897	 4.4683167624920775E-4	 0.9438152982164545	 0.0552676801657462	 3.0006746497292957E-4	 604.958207414189	 586.454091813451	 546.9521049982453	 603.8164308042561	 1428.91154513602	 2124.0226946242565	 1.239400036868723	 2.131927752136424	 NaN	 15.413252446453189	 15.413596018939394	 15.413515797961903	 -27472.44310353013	 -3.591732442151727	 -55.41426015676764	 0.0	 0.0	 2.000000002E-6	 3488.9984677665457	 0.4561497839878864	 4.31268735593511	 5.638384264113469E-4	 0.569669625594261	 4.965597929018714E-4	 -0.01303252142477273	 4251.998393145476	 703.8813347752838	 0.09196099463002012	 3513.3628057577926	 0.0382049239451231	 0.004027703075679339	 0.003792354553775457	 2.333485219018816E-4	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.009656691906080218	 6.246389097815793E-10	 7.250784279946777E-7	 8.760210800225619E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410848E-6	 3.644042294699171E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19273199386751472	 0.026207030311683695	 0.009444233453820398	 6.108961273376345E-10	 7.091258593431156E-7	 8.56747597486438E-14	 2.4243279584097374E-8	 2.104432972967579E-5	 1.1492015626661202E-6	 3.5638691263480474E-4	 0.7265407664087036	 0.022001162957891597	 0.022695498576338187	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094246744648869E-6	 5.133938856346433E-6	 565.8528284652834	 1.9328243157327255E-9	 2.2962101472622336E-4	 2.2084022999055287E-4	 0.01583912372208645	 0.19710225222917283	 
-43.0	 0.011374333228741764	 4.443151507802721E-4	 0.9425461146854108	 0.05653344808562843	 2.9998875270972344E-4	 605.8905057559571	 587.7066771090649	 547.650280359202	 604.7447911877501	 1429.7164508225997	 2111.330932440959	 1.250809870735279	 2.1319277521364235	 NaN	 15.524403560811976	 15.523596018939394	 15.524674224767626	 -27472.44310353013	 -3.591732442151727	 -56.13260664519798	 0.0	 0.0	 2.000000002E-6	 3521.887653803727	 0.4604496984891391	 0.0	 0.0	 0.6617595652920889	 4.965597929018714E-4	 -0.013201464689094835	 4251.998393145476	 707.0189636729913	 0.09302722946724432	 3546.4226399901468	 0.03812241491335472	 0.0040277035935254646	 0.0037872476755949863	 2.384559179284782E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240575	 0.009656691906080218	 6.246389097815793E-10	 7.250784279946778E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.1750541198410848E-6	 3.6440422946991706E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.1928244310052702	 0.026219599594149313	 0.009448763048991638	 6.111891222283314E-10	 7.094659666778175E-7	 8.571585064076883E-14	 2.425490702243592E-8	 2.1054422903970095E-5	 1.1497527368693506E-6	 3.5655784111157917E-4	 0.7268892261924779	 0.021532100134380925	 0.022706383675829098	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471712E-6	 -5.55	 1.6572263587197841E-10	 2.347232475376235E-4	 2.2590104485501237E-4	 0.016063803365872556	 0.19354580367638938	 
-42.8	 0.011400481121221629	 4.41806703325322E-4	 0.9412993188437505	 0.05777680048744663	 2.9990947008038163E-4	 606.8269393185693	 588.943943963789	 548.3507767859113	 605.6772885581572	 1430.5250671891667	 2099.2929578874746	 1.2617859406065457	 2.1319277521364226	 NaN	 15.63689977064602	 15.636596018939388	 15.636921600271725	 -27472.44310353013	 -3.591732442151727	 -56.85095313362832	 0.0	 0.0	 2.000000002E-6	 3555.063947008112	 0.4647871492270829	 0.0	 0.0	 0.7547169951375055	 4.965597929018714E-4	 -0.01337040795341694	 4251.998393145476	 710.1764340198868	 0.09410485946581681	 3579.764921026167	 0.0380401707345039	 0.004027703593525465	 0.0037822312693918496	 2.4347232413161532E-4	 2.000000002E-6	 0.19706771272900442	 0.026796586375240582	 0.00965669190608022	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.1517745147144516E-5	 1.175054119841085E-6	 3.64404229469917E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.19291185788155488	 0.02623148759857905	 0.00945304713184266	 6.114662362615326E-10	 7.097876395746261E-7	 8.57547143315913E-14	 2.426590423240818E-8	 2.1063969009807793E-5	 1.1502740364254296E-6	 3.5671950495314047E-4	 0.7272187988203845	 0.021088461371470493	 0.02271667878307329	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471714E-6	 -5.55	 0.0	 2.397352562834673E-4	 2.3087383198967568E-4	 0.016285383534669195	 0.1901792711780639	 
-42.599999999999994	 0.011426629013701495	 4.3930637987900985E-4	 0.9400739719185538	 0.058998696675788186	 2.998088589700084E-4	 607.8190322070817	 590.2152375033932	 549.0619766067831	 606.6651643487276	 1431.3818711124022	 2087.950981920128	 1.2723111696030807	 2.1319277521364235	 NaN	 15.751292932578986	 15.751596018939395	 15.751599950426224	 -20961.397581606783	 -2.7404818509578996	 -57.3990495038199	 0.0	 0.0	 2.000000002E-6	 3588.611021471189	 0.4691730757074559	 0.0	 0.0	 0.8485516102789966	 4.965597929018714E-4	 -0.013499311193614572	 4251.998393145476	 713.3711502913943	 0.09523214121376758	 3614.8399880523243	 0.037958192916592026	 0.004027703593525466	 0.003777300591672782	 2.4840300185068363E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240582	 0.009656691906080218	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.151774514714451E-5	 1.175054119841085E-6	 3.6440422946991695E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.19299434956139502	 0.026242704532055693	 0.009457089380702203	 6.117277073683306E-10	 7.100911542230322E-7	 8.579138418961406E-14	 2.4276280656257674E-8	 2.1072976243509244E-5	 1.150765908924006E-6	 3.5687204296463694E-4	 0.7275297672646514	 0.020669865759344017	 0.022726392737486376	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471713E-6	 -5.55	 0.0	 2.4466176273829935E-4	 2.357631219874516E-4	 0.016503989068256536	 0.18698600667494242	 
-42.39999999999999	 0.011452776906181362	 4.3681422631830394E-4	 0.9388687955078523	 0.06020039399589685	 2.9970774897582507E-4	 608.815301764888	 591.4742710783995	 549.7754765555472	 607.6571809340198	 1432.2424400227217	 2077.217274920168	 1.2824172168667862	 2.131927752136423	 NaN	 15.867650396571452	 15.867596018939402	 15.867404522930087	 -20961.397581606783	 -2.7404818509578996	 -57.94714587401148	 0.0	 0.0	 2.000000002E-6	 3623.836838706799	 0.4737784801154167	 0.0	 0.0	 0.9433073063020799	 4.965597929018714E-4	 -0.013628214433812205	 4251.998393145476	 716.5861201052774	 0.09637213410736553	 3650.2374957009442	 0.037876482963781995	 0.004027703593525466	 0.0037724513072553366	 2.5325228626812946E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240582	 0.00965669190608022	 6.246389097815793E-10	 7.250784279946778E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.151774514714451E-5	 1.175054119841085E-6	 3.644042294699169E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.19307234647437996	 0.026253310282672363	 0.00946091137745596	 6.119749315636012E-10	 7.103781311116986E-7	 8.582605599810328E-14	 2.4286091694530282E-8	 2.1081492695406067E-5	 1.151230980511171E-6	 3.570162695585508E-4	 0.7278237918103453	 0.020274078382990928	 0.02273557740263764	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471714E-6	 -5.55	 0.0	 2.495070829850048E-4	 2.4057306265710008E-4	 0.016719736644426785	 0.1839513709700365	 
-42.2	 0.011478924798661227	 4.3433028840120463E-4	 0.9376830900300236	 0.06138262037181356	 2.995775699195482E-4	 609.8869141610389	 592.7889782176575	 550.5028410749843	 608.7241663044558	 1433.1682321917137	 2067.0965289136293	 1.2921326130214115	 2.131927752136423	 NaN	 15.985843270059513	 15.985596018939395	 15.986206949542451	 -11962.498383130649	 -1.5639706075633628	 -58.25993999552416	 0.0	 0.0	 2.000000002E-6	 3659.48131272854	 0.478438619486526	 0.0	 0.0	 1.038995030199385	 4.965597929018714E-4	 -0.01370177846008675	 4251.998393145476	 719.8453822568748	 0.09757747875267578	 3687.9449444334177	 0.03779504237633611	 0.004027703593525467	 0.0037676794408767005	 2.580241526467662E-4	 2.000000002E-6	 0.19706771272900445	 0.02679658637524058	 0.00965669190608022	 6.246389097815793E-10	 7.250784279946777E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.1517745147144506E-5	 1.175054119841085E-6	 3.6440422946991684E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.1931462362777383	 0.026263357562719015	 0.009464532118043807	 6.122091375914408E-10	 7.10649996562015E-7	 8.585890208153533E-14	 2.429538610966751E-8	 2.1089560693636825E-5	 1.15167156266767E-6	 3.571529015642995E-4	 0.7281023338068477	 0.019899132115359604	 0.02274427842779321	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471714E-6	 -5.55	 0.0	 2.542751754073691E-4	 2.453074635516657E-4	 0.016932735507083435	 0.1810624278117676	 
-42.0	 0.011505072691141094	 4.318546117654657E-4	 0.936515619465781	 0.06254657821910115	 2.994516971806177E-4	 610.9510046845438	 594.0832750416499	 551.2305718942021	 609.7836505301088	 1434.0877145637535	 2057.4877350231586	 1.3014831561471927	 2.131927752136423	 NaN	 16.10551328909688	 16.10559601893939	 16.105871564762257	 -13450.352502516087	 -1.7584918552604443	 -58.611638366576244	 0.0	 0.0	 2.000000002E-6	 3697.3387733737613	 0.483388083539086	 0.0	 0.0	 1.1356726469072023	 4.965597929018714E-4	 -0.013784492125176333	 4251.998393145476	 723.1213247168572	 0.09878778512367854	 3725.6699475867	 0.03771387265057419	 0.004027703593525467	 0.003762981336042658	 2.6272225748080877E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240575	 0.009656691906080218	 6.246389097815793E-10	 7.250784279946778E-7	 8.760210800225619E-14	 2.478865890824529E-8	 2.1517745147144502E-5	 1.1750541198410848E-6	 3.6440422946991684E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19321636169325865	 0.026272892974319766	 0.00946796839648378	 6.124314117655916E-10	 7.10908011562767E-7	 8.589007478932719E-14	 2.4304207011793286E-8	 2.109721765985726E-5	 1.1520896989380497E-6	 3.572825727197367E-4	 0.728366685210652	 0.019543287849704827	 0.022752536170766603	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471714E-6	 -5.55	 0.0	 2.589696815151641E-4	 2.499698339569898E-4	 0.017143088112901387	 0.1783076937812146	 
-41.8	 0.01153122058362096	 4.2938724192731806E-4	 0.9353655958941214	 0.06369305995221503	 2.993254084331819E-4	 612.0193214484592	 595.3692271875192	 551.9605765543921	 610.8473264729371	 1435.0110327466791	 2048.3614197645966	 1.310492247026336	 2.131927752136424	 NaN	 16.226821882831857	 16.226596018939393	 16.22671526460102	 -13450.352502516087	 -1.7584918552604443	 -58.96333673762833	 0.0	 0.0	 2.000000002E-6	 3735.191132632219	 0.4883368806390831	 0.0	 0.0	 1.2333400230350189	 4.965597929018714E-4	 -0.01386720579026592	 4251.998393145476	 726.4180039071883	 0.10001076846274724	 3763.702777175522	 0.03763297527883164	 0.004027703593525467	 0.0037583536198186056	 2.673499737048616E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240572	 0.009656691906080218	 6.246389097815791E-10	 7.250784279946777E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.1517745147144506E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.193283026968836	 0.026281957888051703	 0.009471235121500122	 6.126427184503869E-10	 7.111532955443391E-7	 8.591970936817453E-14	 2.431259267149587E-8	 2.110449681477398E-5	 1.1524872034588702E-6	 3.5740584561940543E-4	 0.7286179929434207	 0.01920500171112733	 0.02276038645880958	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471714E-6	 -5.55	 0.0	 2.635939608845328E-4	 2.545634154915574E-4	 0.017350890707412043	 0.17567693220800462	 
-41.60000000000001	 0.011557368476100826	 4.2692822428020067E-4	 0.9342324294851935	 0.06482267349378908	 2.991803815401324E-4	 613.1377991294967	 596.6908875714109	 552.7002975929454	 611.9609096698412	 1435.9778785876265	 2039.7166639741813	 1.319181174540031	 2.131927752136424	 NaN	 16.34957326640587	 16.34959601893939	 16.349971343279254	 -7634.7331139180515	 -0.9981609028760134	 -59.16296891820353	 0.0	 0.0	 2.000000002E-6	 3773.439703407956	 0.49333747821984575	 0.0	 0.0	 1.3320075186789881	 4.965597929018714E-4	 -0.013914155991587025	 4251.998393145476	 729.7511075793561	 0.10128158813651014	 3803.361823441905	 0.03755235174941795	 0.004027703593525467	 0.003753793172533846	 2.719104209896204E-4	 2.000000002E-6	 0.19706771272900447	 0.02679658637524058	 0.00965669190608022	 6.246389097815793E-10	 7.250784279946779E-7	 8.76021080022562E-14	 2.4788658908245297E-8	 2.1517745147144513E-5	 1.1750541198410848E-6	 3.6440422946991695E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.1933465032410429	 0.02629058917212871	 0.009474345579299426	 6.128439170583132E-10	 7.113868461094184E-7	 8.594792634586428E-14	 2.4320577194372367E-8	 2.1111427763681452E-5	 1.1528656929340659E-6	 3.5752322163063957E-4	 0.7288572791072407	 0.018882897844756417	 0.022767861220091265	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471712E-6	 -5.55	 0.0	 2.6815112123075954E-4	 2.5909121023433534E-4	 0.017556233839705306	 0.17316098214279946	 
-41.39999999999999	 0.011583516368580692	 4.244776040934926E-4	 0.9331151665018436	 0.06593634849124702	 2.9904047645180383E-4	 614.2467990480063	 597.9932748851115	 553.4400455178833	 613.0650467815911	 1436.936737857704	 2031.479280316024	 1.3275693598784406	 2.131927752136424	 NaN	 16.473685952212477	 16.473596018939404	 16.474077289133508	 -9374.894044540775	 -1.2256686074339471	 -59.40810263969032	 0.0	 0.0	 2.000000002E-6	 3813.239663578857	 0.49854090361610404	 0.0	 0.0	 1.4317156994022089	 4.965597929018714E-4	 -0.013971807406009467	 4251.998393145476	 733.1006142439797	 0.10255604202372942	 3842.98037043589	 0.03747200354657506	 0.004027703593525468	 0.0037492971015766884	 2.764064919467792E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946777E-7	 8.760210800225618E-14	 2.4788658908245297E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19340703301292522	 0.026298819801276713	 0.009477311652991146	 6.130357762431299E-10	 7.116095555083123E-7	 8.59748335217804E-14	 2.4328191084279576E-8	 2.111803698539079E-5	 1.1532266133346652E-6	 3.576351491736009E-4	 0.7290854578645474	 0.018575745693629835	 0.02277498901098895	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471712E-6	 -5.55	 0.0	 2.7264404442691397E-4	 2.6355600511663647E-4	 0.017759202823558	 0.17075161547872486	 
-41.19999999999999	 0.011609664261060559	 4.2203542651125087E-4	 0.9320131699929963	 0.06703472456913812	 2.9890278954801126E-4	 615.3535501559268	 599.2839256911913	 554.1809920504929	 614.1669327981936	 1437.8938531575811	 2023.626224474799	 1.3356745665113439	 2.1319277521364235	 NaN	 16.598843281597325	 16.599596018939405	 16.599233174162894	 -10197.74059458034	 -1.3332471230232639	 -59.67475206429497	 0.0	 0.0	 2.000000002E-6	 3852.9807884551137	 0.5037366369175705	 0.0	 0.0	 1.5324630267857229	 4.965597929018714E-4	 -0.01403451895948383	 4251.998393145476	 736.4690679731285	 0.10383880420521208	 3882.733521423698	 0.03739193215043599	 0.004027703593525468	 0.0037448627186173855	 2.808408749060824E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240575	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946779E-7	 8.760210800225619E-14	 2.4788658908245297E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19346483391444244	 0.026306679368065324	 0.009480144006856303	 6.132189858192097E-10	 7.118222244748741E-7	 8.600052763852444E-14	 2.4335461716350438E-8	 2.1124348242830683E-5	 1.1535712623211369E-6	 3.57742030674829E-4	 0.7293033496138347	 0.018282440916724662	 0.02278179545890541	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471713E-6	 -5.55	 0.0	 2.7707540912432426E-4	 2.6796039317363994E-4	 0.017959878151650337	 0.16844141685204173	 
-41.0	 0.011635812153540424	 4.1960173655094905E-4	 0.9309258454420631	 0.06811839859721097	 2.9876473722086696E-4	 616.4645363395517	 600.5696250977333	 554.9241833916038	 615.2730209926427	 1438.8548306241655	 2016.1365208243383	 1.3435130815320693	 2.131927752136424	 NaN	 16.72535154073621	 16.725596018939395	 16.7256233997828	 -10197.74059458034	 -1.3332471230232639	 -59.94140148889962	 0.0	 0.0	 2.000000002E-6	 3892.8731273763024	 0.5089521398619786	 0.0	 0.0	 1.6342534547581187	 4.965597929018714E-4	 -0.014097230512958196	 4251.998393145476	 739.8587850254547	 0.10513502747905044	 3922.8127629554083	 0.03731213903698347	 0.004027703593525468	 0.0037404875197205576	 2.852160738029101E-4	 2.000000002E-6	 0.19706771272900447	 0.02679658637524058	 0.009656691906080222	 6.246389097815792E-10	 7.25078427994678E-7	 8.76021080022562E-14	 2.47886589082453E-8	 2.1517745147144513E-5	 1.175054119841085E-6	 3.644042294699169E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.1935201018774457	 0.026314194514630386	 0.00948285224192743	 6.133941668251601E-10	 7.120255739083148E-7	 8.602509579328216E-14	 2.4342413736366653E-8	 2.113038292972199E-5	 1.1539008081748075E-6	 3.5784422843819513E-4	 0.729511692958354	 0.01800198927785439	 0.022788303636144112	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471714E-6	 -5.55	 0.0	 2.814477105077808E-4	 2.7230679214107413E-4	 0.018158335868575164	 0.1662236821105532	 
-40.8	 0.01166196004602029	 4.171765791022243E-4	 0.9298526137933847	 0.06918794939608373	 2.9862632381863507E-4	 617.5797526480869	 601.8510053273311	 555.6696129633594	 616.3833068037545	 1439.81966709506	 2008.9867506798346	 1.35109987293903	 2.1319277521364235	 NaN	 16.853645073801605	 16.853596018939395	 16.853259868308392	 -10197.74059458034	 -1.3332471230232639	 -60.20805091350427	 0.0	 0.0	 2.000000002E-6	 3933.0967822043804	 0.5142109588699378	 0.0	 0.0	 1.7370956465321061	 4.965597929018714E-4	 -0.014159942066432559	 4251.998393145476	 743.2698821378931	 0.10644493066278864	 3963.2242586892203	 0.03723262567800889	 0.004027703593525469	 0.003736169167906784	 2.895344256166846E-4	 2.000000002E-6	 0.19706771272900445	 0.026796586375240575	 0.009656691906080218	 6.246389097815791E-10	 7.250784279946779E-7	 8.76021080022562E-14	 2.478865890824529E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19357301382987682	 0.02632138929902185	 0.009485445028009437	 6.135618800635353E-10	 7.122202547860679E-7	 8.604861663547032E-14	 2.4349069399655285E-8	 2.1136160364756294E-5	 1.1542163058625413E-6	 3.579420696268323E-4	 0.7297111548624212	 0.017733492974231792	 0.022794534377169377	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 5.134456702471713E-6	 -5.55	 0.0	 2.857632776214149E-4	 2.765974607954818E-4	 0.018354647907542113	 0.16409233201916604	 
