Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
7.799999999999983	 0.018015897918627757	 1.627991122323223E-4	 0.7177785642546475	 0.04944706185133401	 0.23277437389399738	 823.2862005691835	 812.8460383449418	 1827.7049634321831	 960.6004026483862	 1626.5443796966624	 1804.1013406607303	 1.7987813406303836	 2.1205257298101117	 1.783960603152661	 65.66745646240733	 65.66694761868682	 65.66713650633908	 1388370.435551912	 181.51480435518147	 461.7268194792964	 1.0994909185689337	 1.4374685160664858E-4	 4.7353454289360107E-4	 20513.537838179447	 2.6819289088719076	 0.0	 0.0	 71.11303098810518	 0.1184967862127922	 0.10990113913344882	 4201.292389869034	 1571.0744611730581	 0.7071176429482091	 20430.312254725264	 0.02889238086260227	 0.0039941751647882716	 0.0032900117090717985	 2.306289128228719E-4	 4.7353454289360107E-4	 0.19708143780871062	 0.026758084252099124	 0.009639028294976919	 5.384155733274817E-10	 6.531281620882005E-7	 7.170362174399898E-14	 2.2236677333965185E-8	 2.0117310335921827E-5	 1.0415228670554488E-6	 3.5154465050255863E-4	 0.7427648838035907	 0.0	 0.023383186453590315	 0.0	 0.0	 0.0	 0.19598066401006553	 0.026608630308723482	 0.009585190704235316	 5.354083202726465E-10	 6.494801961712794E-7	 7.130313010479955E-14	 2.2112477145198904E-8	 2.0004947607279188E-5	 1.0357055709392278E-6	 3.495811416879811E-4	 0.7386162631534915	 0.005585375319380982	 0.02325258258108389	 0.0	 0.0	 0.0	 0.09662059916806746	 0.11929945812441665	 0.04378762315813944	 2.765111555104141E-9	 3.1782987123123503E-6	 3.0996860696682497E-12	 1.42096734437545E-7	 1.2940519666077905E-4	 8.654417504375863E-6	 0.0029981191144750857	 0.7371528176570782	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 1.2881490376165368E-6	 -5.55	 0.0	 6.980353897135205E-4	 6.994472995128285E-4	 0.05593413574656919	 0.03951189411980171	 
8.0	 0.018042045811107625	 1.63333872534327E-4	 0.7115582843511432	 0.04262633204062623	 0.2458153836082068	 824.4968881155096	 814.0770194959929	 1828.791473433298	 970.7180260645379	 1627.6129019762184	 1804.2861017466257	 1.8000957762258964	 2.1205257298101117	 1.7849085675178644	 66.1009947775046	 66.10094761868687	 66.1006508225136	 1505204.5060902296	 196.78962792728657	 501.08474506475375	 1.1931886716302067	 1.5599684546990466E-4	 5.047181281389437E-4	 20760.42196074727	 2.714206406331355	 0.0	 0.0	 71.65587226937146	 0.12630013380299326	 0.1192691911358195	 4201.292389869034	 1571.5717612561061	 0.7147221797369081	 20662.556740979686	 0.028909913987258163	 0.0039941751647882716	 0.0032889792779638334	 2.004777586854945E-4	 5.047181281389437E-4	 0.19708143780871062	 0.026758084252099124	 0.009639028294976919	 5.384155733274817E-10	 6.531281620882006E-7	 7.170362174399896E-14	 2.2236677333965178E-8	 2.0117310335921824E-5	 1.0415228670554488E-6	 3.5154465050255863E-4	 0.7427648838035907	 0.0	 0.023383186453590315	 0.0	 0.0	 0.0	 0.19598593210415954	 0.026609345566878603	 0.009585448360707674	 5.354227124139537E-10	 6.494976546425165E-7	 7.13050467816334E-14	 2.2113071543686332E-8	 2.0005485353933295E-5	 1.035733411412312E-6	 3.4959053866781683E-4	 0.7386361176630847	 0.005558644775132127	 0.02325320762638407	 0.0	 0.0	 0.0	 0.0966826039530036	 0.11923928614116477	 0.043764311477949444	 2.78841050843911E-9	 3.2006218789446034E-6	 3.147992180252641E-12	 1.4290500959563121E-7	 1.29993444147361E-4	 8.713337658932588E-6	 0.0030098466395124283	 0.7371618986881165	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 1.1143846458473237E-6	 -5.55	 0.0	 6.99067748711788E-4	 7.00479009977239E-4	 0.05601070544120744	 0.03945673500091952	 
8.199999999999989	 0.01806819370358749	 1.6388202872455118E-4	 0.7049719705517394	 0.03534345360001268	 0.2596845758482264	 825.8467612914479	 815.452283377783	 1830.0604952785877	 981.695270298126	 1628.8044510677432	 1804.4515493071972	 1.8016285272945274	 2.120525729810112	 1.785900431419048	 66.58340368468303	 66.58394761868686	 66.58303425400493	 1629583.2073806757	 213.05083246792643	 543.6949115583391	 1.293269923771369	 1.6908141457109204E-4	 5.385142452702994E-4	 21013.935907807678	 2.7473506834807653	 0.0	 0.0	 72.20534240606762	 0.13475723862593872	 0.12941134801029344	 4201.292389869034	 1572.3385105818847	 0.7227123119741722	 20906.53960383892	 0.028927886321363873	 0.0039941751647882716	 0.003287948286134795	 1.6771263338317722E-4	 5.385142452702994E-4	 0.19708143780871065	 0.02675808425209912	 0.009639028294976917	 5.384155733274817E-10	 6.531281620882005E-7	 7.170362174399896E-14	 2.2236677333965175E-8	 2.0117310335921824E-5	 1.0415228670554488E-6	 3.515446505025585E-4	 0.7427648838035907	 0.0	 0.023383186453590315	 0.0	 0.0	 0.0	 0.1959920658281462	 0.026610178353086367	 0.009585748354150577	 5.354394694081873E-10	 6.495179818124352E-7	 7.130727839831689E-14	 2.2113763611101018E-8	 2.000611146073628E-5	 1.0357658265086465E-6	 3.496014797177662E-4	 0.7386592345777717	 0.0055275219862237724	 0.02325393537636006	 0.0	 0.0	 0.0	 0.09674665607904401	 0.11917637724748602	 0.04373989714274616	 2.816840300095704E-9	 3.227373153519989E-6	 3.205936690672792E-12	 1.4389802062736446E-7	 1.306975184357618E-4	 8.785257944950315E-6	 0.003023450852085015	 0.7371707618110378	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 9.270352683929993E-7	 -5.55	 0.0	 7.000986687323216E-4	 7.015092841715001E-4	 0.05608717060369313	 0.03940180628532039	 
8.399999999999977	 0.018094341596067355	 1.6444357015766914E-4	 0.6980285652922017	 0.027602376899683936	 0.27436905780809334	 827.3374549221943	 816.9781838736311	 1831.5031186706835	 993.5556772123415	 1630.1205321526743	 1804.522279084011	 1.8035027417201117	 2.120525729810112	 1.7869476507573108	 67.11605722005591	 67.1159476186868	 67.11566151565857	 1758420.5502813107	 229.89495741571366	 589.6739030414818	 1.397487735708837	 1.827067952762312E-4	 5.750284363373381E-4	 21280.58351829538	 2.782212048725994	 0.0	 0.0	 72.76178481581282	 0.14389451141318738	 0.14035535933262278	 4201.292389869034	 1573.3846559147216	 0.730871229054698	 21156.01604202318	 0.02894629751589233	 0.0039941751647882716	 0.0032869187275810724	 1.322280008698607E-4	 5.750284363373381E-4	 0.19708143780871062	 0.02675808425209912	 0.009639028294976917	 5.384155733274817E-10	 6.531281620882004E-7	 7.170362174399898E-14	 2.223667733396517E-8	 2.011731033592182E-5	 1.0415228670554488E-6	 3.5154465050255847E-4	 0.7427648838035907	 0.0	 0.02338318645359032	 0.0	 0.0	 0.0	 0.19599955236323674	 0.026611194812773974	 0.009586114512041301	 5.354599222074353E-10	 6.495427922002548E-7	 7.13100022047102E-14	 2.211460831604639E-8	 2.0006875657260475E-5	 1.0358053908510752E-6	 3.496148338488865E-4	 0.738687449996882	 0.005489534973475367	 0.02325482363376198	 0.0	 0.0	 0.0	 0.09681360446439366	 0.11911001720784328	 0.043714109570949865	 2.8501801290134834E-9	 3.258378685543015E-6	 3.273470075885778E-12	 1.4506501753749669E-7	 1.3151164559971023E-4	 8.86951954908545E-6	 0.0030388740418216664	 0.7371796072526859	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 7.258702352478316E-7	 -5.55	 0.0	 7.011281557766407E-4	 7.025381280783399E-4	 0.056163531660979565	 0.039347106373180556	 
8.599999999999994	 0.018120489488547224	 1.650184859292976E-4	 0.6907416942067098	 0.019411028292722336	 0.2898472775005482	 828.9691185507004	 818.6650322097938	 1833.1011100211285	 1006.3161608137214	 1631.5613415576627	 1804.3342485574876	 1.805981937999088	 2.1205257298101117	 1.7880726289688433	 67.69992824672754	 67.69994761868686	 67.69950572463848	 1890957.464051711	 247.22276227012222	 639.1184554955063	 1.50566008704311	 1.9684919033614555E-4	 6.143579189962467E-4	 21553.592676767366	 2.8179051193347147	 0.0	 0.0	 73.32536583967976	 0.15373627980882384	 0.15212425039415772	 4201.292389869034	 1574.7177070697626	 0.7391025663185381	 21408.214639161117	 0.028965147213322773	 0.003994175164788271	 0.0032858905963406844	 9.392664945133953E-5	 6.143579189962467E-4	 0.19708143780871062	 0.026758084252099124	 0.009639028294976915	 5.384155733274817E-10	 6.531281620882006E-7	 7.170362174399896E-14	 2.223667733396517E-8	 2.011731033592182E-5	 1.0415228670554488E-6	 3.5154465050255847E-4	 0.7427648838035908	 0.0	 0.02338318645359032	 0.0	 0.0	 0.0	 0.1960094324970773	 0.02661253625546217	 0.009586597738116301	 5.354869141859061E-10	 6.495755349776985E-7	 7.131359686784823E-14	 2.2115723090480104E-8	 2.0007884183080257E-5	 1.0358576047248875E-6	 3.4963245756949917E-4	 0.7387246864639263	 0.005439402733978903	 0.023255995885265467	 0.0	 0.0	 0.0	 0.09688512666472257	 0.11903880583492625	 0.04368641890656739	 2.8878801390607963E-9	 3.293216756104797E-6	 3.350060487761033E-12	 1.463822013589872E-7	 1.3242316085149676E-4	 8.964588228056712E-6	 0.0030559799134799235	 0.7371888384410367	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 5.109048738190941E-7	 -5.55	 0.0	 7.02156215804656E-4	 7.035655476390601E-4	 0.05623978903712148	 0.039292633680187775	 
8.800000000000011	 0.01814663738102709	 1.6560676487627476E-4	 0.6831282052546489	 0.010777587644631461	 0.3060942071007012	 830.7408671425619	 820.5414263134924	 1834.8161239686456	 1019.9887373175274	 1633.1261753164772	 0.0	 1.8098159846012896	 2.120525729810112	 1.7893267224855218	 68.33572915821341	 68.33594761868687	 68.33528020232052	 2026661.9285512662	 264.96469100398315	 692.1113936963029	 1.6186977854839864	 2.1162767826116336E-4	 6.566071691675894E-4	 21829.797815648617	 2.8540160307039817	 0.0	 0.0	 73.89616904582056	 0.1643086877573803	 0.16473773531336577	 4201.292389869034	 1576.344008853376	 0.7477268507975652	 21672.440340325833	 0.028984435047649894	 0.00399417516478827	 0.003284863886492876	 5.270410912780451E-5	 6.566071691675894E-4	 0.19708143780871062	 0.026758084252099124	 0.009639028294976915	 5.384155733274817E-10	 6.531281620882005E-7	 7.170362174399896E-14	 2.2236677333965168E-8	 2.011731033592182E-5	 1.0415228670554488E-6	 3.5154465050255847E-4	 0.7427648838035906	 0.0	 0.02338318645359031	 0.0	 0.0	 0.0	 0.1960246606532526	 0.026614603808299588	 0.009587342529862729	 5.355285166652113E-10	 6.496260011086813E-7	 7.131913728790195E-14	 2.211744128169601E-8	 2.0009438614319585E-5	 1.0359380814712316E-6	 3.4965962084220484E-4	 0.7387820786758864	 0.005362134390777111	 0.023257802665341512	 0.0	 0.0	 0.0	 0.09696506852486309	 0.1189595286794097	 0.04365560830616814	 2.92860904317083E-9	 3.330894882511837E-6	 3.4339858232911474E-12	 1.477951133931889E-7	 1.3340372995101162E-4	 9.066867109274475E-6	 0.003074465200257403	 0.7371993770702024	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 2.826065160894704E-7	 -5.55	 0.0	 7.031828547350714E-4	 7.045915487539369E-4	 0.05631594315330254	 0.03923838663734812	 
9.0	 0.018172785273506954	 1.6620839557694386E-4	 0.6752129681162471	 0.0016910867694323864	 0.32309594511430434	 832.648828181885	 822.8586675475924	 1836.4255223528419	 1034.5643294985289	 1634.81168688571	 0.0	 1.8086004043612744	 2.120525729810112	 1.7910332244651856	 69.02322197208953	 69.02294761868687	 69.02275048635222	 2162779.3027431522	 282.7606033290388	 748.6635143621106	 1.7612581305999497	 2.3026594114108746E-4	 7.019768160064095E-4	 22119.107276101036	 2.891840194030572	 0.0	 0.0	 74.47453708462668	 0.17566194048770442	 0.17819838394667134	 4201.292389869034	 1578.2698740866058	 0.7562602002224633	 21934.692336213247	 0.02900416064439314	 0.003994175164788269	 0.0032838385921577186	 8.35975662414132E-6	 7.019768160064095E-4	 0.19708143780871062	 0.026758084252099128	 0.009639028294976917	 5.384155733274818E-10	 6.531281620882005E-7	 7.170362174399896E-14	 2.223667733396517E-8	 2.0117310335921824E-5	 1.0415228670554488E-6	 3.5154465050255847E-4	 0.7427648838035907	 0.0	 0.02338318645359032	 0.0	 0.0	 0.0	 0.19601983931720315	 0.026613949207249087	 0.009587106723816654	 5.355153450421397E-10	 6.49610023194232E-7	 7.131738315387365E-14	 2.2116897290870478E-8	 2.0008946470997424E-5	 1.0359126019953308E-6	 3.496510207684718E-4	 0.7387639079178978	 0.005386598064794225	 0.023257230626690623	 0.0	 0.0	 0.0	 0.09707764698163186	 0.11885190637710122	 0.043613997963580724	 2.9637724239686873E-9	 3.36512261406311E-6	 3.5123230484045086E-12	 1.489650340327592E-7	 1.3428008778623308E-4	 9.153635356139787E-6	 0.003092497861166006	 0.7372170000384448	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 4.503064885375034E-8	 -5.55	 0.0	 7.042080784457845E-4	 7.056161372826158E-4	 0.056391994427862524	 0.03918436369079636	 
9.200000000000017	 0.018198933165986822	 1.6682336635144503E-4	 0.6609433896403527	 -0.0030571989293691247	 0.34211380928899726	 834.6868903069401	 824.4302848649749	 1831.5334225841573	 1049.1208412711305	 1636.6125609009578	 0.0	 NaN	 2.1205257298101117	 1.8030735364969883	 69.76137346334974	 69.76194761868697	 69.76087984878866	 2292299.4851000994	 299.69400234024937	 808.6023148301605	 2.290087238835196	 2.9940477445288097E-4	 7.560130171622641E-4	 22429.59501132731	 2.9324331936156405	 0.0	 0.0	 75.0610237233498	 0.18918390265964982	 0.19246513686598396	 4201.292389869034	 1581.2752050391719	 0.7646109651278302	 22192.316095734262	 0.029024323620606297	 0.004008887061332667	 0.0032528740441704037	 0.0	 7.560130171622641E-4	 0.19708143780871065	 0.026758084252099135	 0.009639028294976917	 5.384155733274818E-10	 6.531281620882005E-7	 7.170362174399896E-14	 2.2236677333965175E-8	 2.0117310335921824E-5	 1.0415228670554488E-6	 3.515446505025585E-4	 0.7427648838035907	 0.0	 0.023383186453590322	 0.0	 0.0	 0.0	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 NaN	 0.09795653183520896	 0.11810000737759699	 0.04332820353219806	 2.749478378879359E-9	 3.2157198253023694E-6	 3.2130095482134583E-12	 1.4024569245861351E-7	 1.3007468228041474E-4	 8.578129660251311E-6	 0.0030575524126492206	 0.737415693312197	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 0.0	 -5.55	 0.0	 7.052318927742768E-4	 7.066393190445028E-4	 0.05646794327632408	 0.03913056330160867	 
9.200000000000017	 0.018198933165986822	 1.6682336635144503E-4	 0.6578861907109836	 5.994364110200909E-52	 0.34211380928899726	 834.6868903055787	 1.0	 1831.5334225841573	 1049.1208412701335	 1636.6125608998077	 0.0	 NaN	 2.1205257298101117	 1.8030735364969883	 69.76137346334974	 69.76194761868697	 69.76087984878866	 2292299.4851000994	 299.69400234024937	 868.5411152982103	 2.290087238835196	 2.9940477445288097E-4	 7.560130171622641E-4	 22429.59501132731	 2.9324331936156405	 0.0	 0.0	 75.64751036207294	 0.18918390265964982	 0.20673188978529655	 4201.292389869034	 1581.275205039944	 0.7646109651282037	 22192.3160957451	 0.029024323620606297	 0.004008887061332667	 0.0032528740441704037	 1.0E-55	 7.560130171622641E-4	 0.19708143780871062	 0.026758084252099135	 0.009639028294976917	 5.384155733274817E-10	 6.531281620882003E-7	 7.170362174399896E-14	 2.2236677333965175E-8	 2.0117310335921824E-5	 1.0415228670554488E-6	 3.515446505025585E-4	 0.7427648838035907	 0.0	 0.02338318645359032	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.09795653183520896	 0.11810000737759699	 0.04332820353219806	 2.749478378879359E-9	 3.2157198253023694E-6	 3.2130095482134583E-12	 1.4024569245861351E-7	 1.3007468228041474E-4	 8.578129660251311E-6	 0.0030575524126492206	 0.737415693312197	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 0.0	 -5.55	 0.0	 7.052318927742768E-4	 7.076625008063899E-4	 0.05646794327632408	 0.03913056330160867	 
9.400000000000006	 0.018225081058466687	 1.6745166526200842E-4	 0.6373199286350014	 5.971872530710991E-52	 0.3626800713649808	 836.8392964741419	 1.0	 1821.4297509063895	 1064.971873535131	 1638.5149526502355	 0.0	 NaN	 2.1205257298101117	 1.8238939027324612	 70.54924299395365	 70.54894761868687	 70.5490102381561	 2375869.3055112073	 310.6198757336062	 930.6650904449316	 2.3735285575941236	 3.1031384760931433E-4	 8.180764067615387E-4	 22692.479506595526	 2.9668025712001262	 0.0	 0.0	 76.24087087631295	 0.20471458002913356	 0.22151876234301868	 4201.292389869034	 1584.2523975645913	 0.7718127764441317	 22417.24311365933	 0.029044923584887063	 0.004008887061332667	 0.0031908106545711287	 1.0E-55	 8.180764067615387E-4	 0.19708143780871062	 0.026758084252099135	 0.009639028294976915	 5.384155733274816E-10	 6.531281620882003E-7	 7.170362174399896E-14	 2.2236677333965168E-8	 2.011731033592182E-5	 1.0415228670554488E-6	 3.515446505025585E-4	 0.7427648838035907	 0.0	 0.02338318645359032	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.09945967239372892	 0.11682243709605268	 0.04284302159955248	 2.37602352534815E-9	 2.936387856759382E-6	 2.683592661000989E-12	 1.2489335247883562E-7	 1.2210836111488382E-4	 7.565144567788648E-6	 0.0029806302257522304	 0.7377615015193143	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 0.0	 -5.55	 0.0	 7.062543035180028E-4	 7.086842815810374E-4	 0.056543790111419204	 0.039076983945618524	 
9.599999999999994	 0.018251228950946552	 1.6809328011326339E-4	 0.6161800019014586	 5.949077793747539E-52	 0.3838199980985262	 839.1045896898431	 1.0	 1812.667100497781	 1081.6526098394847	 1640.5176483972218	 0.0	 NaN	 2.120525729810111	 1.8431073767641974	 71.38466137750845	 71.38394761868688	 71.38441534049052	 2508951.037050791	 328.01890977026346	 996.2688723989843	 2.5064260391501003	 3.2768879290216767E-4	 8.836148569079534E-4	 22937.4605729807	 2.9988312641173387	 0.0	 0.0	 76.84063712913643	 0.221114852896793	 0.23713390546237148	 4201.292389869034	 1587.5016548135823	 0.7790880424742358	 22644.941986071186	 0.029065960137387225	 0.004008887061332667	 0.0031252722044247143	 1.0E-55	 8.836148569079534E-4	 0.19708143780871062	 0.026758084252099135	 0.009639028294976915	 5.384155733274817E-10	 6.531281620882004E-7	 7.170362174399896E-14	 2.2236677333965168E-8	 2.0117310335921824E-5	 1.0415228670554488E-6	 3.515446505025584E-4	 0.7427648838035907	 0.0	 0.023383186453590322	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10081543149696583	 0.11566797270872743	 0.04240435765126702	 2.0871779328475543E-9	 2.7092995197490546E-6	 2.2897157138463023E-12	 1.1266146362589691E-7	 1.1545499720197694E-4	 6.766305847384047E-6	 0.0029151131925066287	 0.7380720795970328	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 0.0	 -5.55	 0.0	 7.072753164347743E-4	 7.097046671085249E-4	 0.05661953534311547	 0.039023624113235164	 
9.800000000000011	 0.01827737684342642	 1.6874819845254656E-4	 0.5945796485828563	 5.925989190819175E-52	 0.40542035141712957	 841.4689143093941	 1.0	 1805.1307415296208	 1099.1067704022628	 1642.608471870536	 0.0	 NaN	 2.120525729810111	 1.8607828064566303	 72.26357480942585	 72.26294761868687	 72.26331619523239	 2635965.474205487	 344.62470900082195	 1065.1938141991486	 2.6332541733708963	 3.442702349873047E-4	 9.524696650101666E-4	 23184.52215730808	 3.0311319628318274	 0.0	 0.0	 77.4468635217028	 0.23834500769300618	 0.25353955767700176	 4201.292389869034	 1590.99724621297	 0.7860222614308062	 22863.369763554834	 0.029087432869822738	 0.004008887061332668	 0.0030564173963225014	 1.0E-55	 9.524696650101666E-4	 0.19708143780871062	 0.026758084252099138	 0.009639028294976915	 5.384155733274816E-10	 6.531281620882004E-7	 7.170362174399896E-14	 2.2236677333965168E-8	 2.011731033592182E-5	 1.0415228670554488E-6	 3.5154465050255847E-4	 0.7427648838035907	 0.0	 0.023383186453590322	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10203658420823321	 0.11462609197436271	 0.04200827333613688	 1.8617680735573863E-9	 2.524338135978249E-6	 1.993081583914414E-12	 1.0285647263935346E-7	 1.0990305101263416E-4	 6.131951084100761E-6	 0.002859856247605877	 0.7383505301731947	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 0.0	 -5.55	 0.0	 7.082949372431364E-4	 7.107236630898361E-4	 0.05669517937864186	 0.03897048230926482	 
10.0	 0.018303524735906285	 1.6941640757021857E-4	 0.5726622521618615	 5.902616011884957E-52	 0.4273377478381227	 843.9126937341274	 1.0	 1798.7099489191376	 1117.244778495582	 1644.7701732193877	 0.0	 NaN	 2.1205257298101112	 1.876983223877236	 73.18000030026292	 73.18094761868687	 73.179730290599	 2752112.5204072315	 359.80971138050825	 1137.1557564752502	 2.749218415188601	 3.594313376200974E-4	 0.001024356756943856	 23420.704731318645	 3.0620103455860583	 0.0	 0.0	 78.05926559082	 0.2563339580075342	 0.2706680828064667	 4201.292389869034	 1594.6989365842976	 0.7926017239901428	 23072.114150500292	 0.029109341365484116	 0.004008887061332668	 0.002984530304388812	 1.0E-55	 0.001024356756943856	 0.19708143780871065	 0.02675808425209914	 0.009639028294976915	 5.384155733274816E-10	 6.531281620882004E-7	 7.170362174399898E-14	 2.223667733396517E-8	 2.0117310335921824E-5	 1.041522867055449E-6	 3.5154465050255847E-4	 0.7427648838035908	 0.0	 0.023383186453590315	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10313423187841259	 0.11368767998318804	 0.04165135495979318	 1.6845711016476967E-9	 2.3735925931475944E-6	 1.7674203708666326E-12	 9.496014152635262E-8	 1.0527904505471454E-4	 5.625460912150498E-6	 0.0028137783720776684	 0.7385995800614885	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 0.0	 -5.55	 0.0	 7.093131716227446E-4	 7.117412751872301E-4	 0.05677072262251426	 0.03891755705273464	 
10.199999999999989	 0.01832967262838615	 1.7009789449998729E-4	 0.5505907522174331	 5.878967537720314E-52	 0.4494092477825545	 846.4119939657	 1.0	 1793.2937657969408	 1135.9494035293808	 1646.9816300947812	 0.0	 NaN	 2.1205257298101117	 1.891774565369418	 74.1261203510292	 74.12594761868687	 74.12584054109043	 2853238.626916208	 373.03088418002926	 1211.7619333112561	 2.8501707679701727	 3.726297939507076E-4	 0.0010988835931582542	 23645.446698638396	 3.0913929895720105	 0.0	 0.0	 78.6775441887344	 0.27498347515584837	 0.2884259939235103	 4201.292389869034	 1598.5546556697093	 0.7991561718834059	 23280.76602434273	 0.029131685199247026	 0.004008887061332669	 0.0029100034681744146	 1.0E-55	 0.0010988835931582542	 0.19708143780871062	 0.026758084252099138	 0.009639028294976915	 5.384155733274815E-10	 6.531281620882003E-7	 7.170362174399896E-14	 2.2236677333965165E-8	 2.011731033592182E-5	 1.0415228670554488E-6	 3.515446505025585E-4	 0.7427648838035907	 0.0	 0.023383186453590315	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.10411859663273224	 0.1128443561995049	 0.04133045956847627	 1.5444016096268854E-9	 2.25073911325399E-6	 1.5942924467394643E-12	 8.85765377086559E-8	 1.0143706881035495E-4	 5.219232101003173E-6	 0.002775830733893538	 0.7388217597028347	 0.0	 0.0	 0.0	 0.0	 0.0	 4.058818691505012E-6	 0.0	 -5.55	 0.0	 7.103300252147312E-4	 7.12757509024609E-4	 0.05684616547656075	 0.038864846876719365	 
